,open,high,low,close,time,volume
0,58.82774172800539,64.68438750187951,58.31153733417408,58.56645202636719,820434600,15273
1,58.56645991604389,58.72578376226788,58.50273266250423,58.69392013549805,820521000,17623
2,58.69391770670762,58.50273024162525,58.439002990722656,58.439002990722656,820607400,5286
3,58.311535356129696,58.311535356129696,57.80489349365235,57.80489349365234,820693800,12336
4,57.73799670546489,57.80172968045569,57.56593423887906,57.64878082275391,820780200,12923
5,57.67426102815323,57.73798828147057,57.35561904919174,57.377925872802734,821039400,14685
6,57.3779128976682,57.73797522491348,56.71832226529053,57.35560607910156,821125800,26434
7,57.35560607910156,57.99288989291259,57.35560607910156,57.35560607910156,821212200,7636
8,57.3556172170083,57.674259185791016,56.081049341877474,57.674259185791016,821298600,14685
9,57.67426325629094,57.86545073600393,57.35562126501931,57.80172348022461,821385000,6461
10,57.80170817619339,57.61052074710067,57.35560607910156,57.35560607910156,821644200,14685
11,57.35561236137631,57.19629424665988,56.46341378184187,56.49527740478516,821730600,10573
12,56.49527466228585,57.9291661869978,56.77568367037326,57.80489349365234,821817000,67555
13,57.80488882206809,58.311530643600456,55.44375353831391,57.42251968383789,821903400,46407
14,57.42253024698752,61.17932471549037,57.22816099394715,57.61690521240234,821989800,24085
15,57.61690101339377,57.61052600397201,57.26957724738881,57.527679443359375,822249000,15273
16,57.52768501961041,57.67744634417195,57.35880437730437,57.36199188232422,822335400,43470
17,57.36198867247118,57.61052836449272,56.91269901155325,57.26321029663086,822421800,82241
18,57.263214232802,57.737986827964,57.04016313943164,57.65195846557617,822508200,46407
19,57.65195846557617,57.65195846557617,57.65195846557617,57.65195846557617,822594600,0
20,57.65194391884032,57.99288691442831,57.10706348695364,57.73797225952149,822853800,249074
21,57.73799676015082,58.75765581246182,57.42254224000645,58.03752517700195,822940200,293719
22,58.03750054927027,58.31152880496855,57.67424502388808,57.73797225952149,823026600,12336
23,57.737991854407085,60.223406298958665,57.996094101163926,59.23561096191406,823113000,358338
24,59.235607082253416,61.81661224365234,60.414584113863135,61.81661224365234,823199400,27609
25,61.81662096696313,67.867637606495,60.98814942279648,64.01206970214844,823458600,509897
26,64.01204915083474,65.00302603762357,62.77252688192946,63.97062301635742,823545000,647945
27,63.97062019252966,65.0030231682229,62.77252411098874,64.07258605957031,823631400,549255
28,64.07259934820233,68.50809834727097,64.36574699246279,66.02268981933594,823717800,520471
29,66.02267839459735,69.81452349474773,65.38539455988486,69.20272827148438,823804200,142747
30,70.9935324377606,72.01318589236998,70.1013335228363,70.32437896728516,824063400,99864
31,70.3243436540552,71.3758659279423,68.8267250029005,71.26434326171875,824149800,109851
32,71.26436029372847,78.38601220922104,71.12096826194015,77.59577941894531,824236200,511072
33,77.59578422813838,74.24366538768666,72.65045540025244,73.6159439086914,824322600,54631
34,73.6159325805555,74.24365396295599,66.5962414876925,73.46617126464844,824409000,98102
35,73.46616097719838,72.01315023979467,67.55215787374011,71.42684936523438,824668200,31134
36,71.42686256873175,71.5033341263437,70.1013117752533,71.26116943359375,824754600,48757
37,71.26116943359375,71.26116943359375,71.26116943359375,71.26116943359375,824841000,0
38,71.26118313330161,72.65046144393622,71.50334787260685,71.75826263427734,824927400,25847
39,71.75824161305871,73.86128064029589,71.37587243875393,72.78108215332031,825013800,56394
40,72.78109146932128,73.67010833912586,71.69452354632354,73.2845458984375,825273000,60506
41,73.2845307083292,74.24364392890152,70.89790106612867,71.64671325683594,825359400,37596
42,71.64671613083745,74.43483434292713,72.01634098441076,73.3482666015625,825445800,102214
43,73.34827780533918,76.34351572108635,71.05723857919088,71.92076110839844,825532200,65205
44,71.92073803923309,72.01314138091483,70.10129019309989,71.62439727783203,825618600,18210
45,71.62443565544149,73.4152083498725,71.37589589608075,73.16029357910156,825877800,173882
46,73.16029357910156,73.16029357910156,73.16029357910156,73.16029357910156,825964200,0
47,73.16027787507477,73.54264709296682,71.69452254205153,73.20169830322266,826050600,32896
48,73.20167786228741,72.96907003395994,72.4273771276574,72.52616119384766,826137000,11161
49,72.52616224810588,72.26806009535304,71.37586168152465,72.01314544677734,826223400,21735
50,72.01318589236998,70.92979945554178,69.4640493996584,70.32437896728516,826482600,16448
51,70.32435419560183,70.41995077906812,69.78266688037284,69.87825775146484,826569000,41120
52,69.87824575934235,70.67166584789159,69.84638214111328,69.84638214111328,826655400,22322
53,69.84639102016232,70.73858958111487,69.5277490849917,70.41038513183594,826741800,32896
54,66.91171844341261,70.85013904975621,66.91171844341261,70.04078674316406,826828200,14098
55,70.04077128915021,70.101316750916,69.52776003480555,69.57874298095703,827087400,7636
56,69.57873401055824,72.33180132305078,70.10130771314468,70.59519958496094,827173800,380660
57,70.59519958496094,70.59519958496094,70.59519958496094,70.59519958496094,827260200,0
58,70.59520102985034,70.10130914792546,69.78266719713145,70.0981216430664,827346600,127474
59,70.09811559600186,70.67485970501177,66.91487815515065,70.10130310058594,827433000,116900
60,70.10132387894723,69.46403984344096,68.31692629457946,68.32329559326172,827692200,16448
61,68.32328091691501,69.54368398128705,66.91488361522782,68.7821273803711,827778600,25259
62,68.78211390428278,71.69450452050296,68.82672182623865,71.53836822509766,827865000,31134
63,71.53836749037794,72.01314566778393,71.37586190057543,71.69450378417969,827951400,9986
64,71.69452555497065,72.33180951569709,70.73859961388102,71.85384368896484,828037800,34658
65,71.85382900968267,72.33179473876953,71.71363022288448,72.33179473876953,828297000,7636
66,72.33177922761053,72.64723357072607,71.69449553373919,71.81239318847656,828383400,29959
67,71.81241752933225,72.65044569945195,71.6945198346334,72.07688903808594,828469800,17623
68,72.07687749896593,73.28771787636195,71.82515033774013,72.22663879394531,828556200,18798
69,72.22663879394531,72.22663879394531,72.22663879394531,72.22663879394531,828642600,0
70,72.22665735451984,73.24950378422196,72.01954377678688,72.71417999267578,828901800,15273
71,72.71419310276744,73.92503400963142,72.33182379333039,73.58727264404297,828988200,28784
72,73.587241827615,73.928190556207,73.09653751364672,73.92500305175781,829074600,25847
73,73.9250109624738,76.41042497989194,73.11247714728586,73.60636901855469,829161000,22910
74,73.60636254627215,74.68974848775844,73.28772063037155,74.56229400634766,829247400,37008
75,74.56230605115778,77.68181096887395,74.56230605115778,77.267578125,829506600,84591
76,77.26757616244575,78.00363846002314,76.1555139537198,76.52513885498047,829593000,94577
77,76.52512695905415,79.64463702497932,78.38599548348452,78.98504638671875,829679400,59331
78,78.98504192335014,80.4253025885362,79.2781894933181,79.8103256225586,829765800,315455
79,79.81035043555973,81.8910830353956,79.02329940575771,81.59156036376953,829852200,114550
80,81.59156416303347,81.28566646664481,80.39346770836553,80.66431427001953,830111400,57569
81,80.66430657484162,80.4731191047437,78.86716492047027,79.82946014404297,830197800,32309
82,79.82946475855037,81.57244177641036,79.69882274074622,81.45454406738281,830284200,41120
83,81.45453104722009,86.03023414324723,80.6802301552775,81.3398208618164,830370600,82828
84,81.33984161315459,80.6165234760119,79.66059169156513,80.39665985107422,830457000,22322
85,80.39664489983672,80.93515044865309,77.18154341955801,80.61650848388672,830716200,24085
86,80.61650496692316,83.48428252471133,79.6605734019528,83.36319732666016,830802600,137460
87,83.3632116697513,84.44022290570415,82.91074013591981,84.07697296142578,830889000,56394
88,84.0769685724705,85.0775081882732,83.54801978595538,84.58361053466797,830975400,129236
89,84.58362022547686,84.63141567245495,84.13114866342512,84.22992706298828,831061800,43470
90,84.22991789066164,83.80293499521147,82.52836703175579,83.68822479248047,831321000,65793
91,83.68823616896742,84.75887248983132,83.48430435311224,84.61548614501953,831407400,64030
92,84.61546893754861,86.16088334590012,83.48428737567933,86.02705383300781,831493800,108676
93,86.02704478728847,94.57303053301683,84.18847721849195,85.18582916259766,831580200,118662
