,open,high,low,close,time,volume
0,5.196892738342285,5.196892738342285,5.196892738342285,5.196892738342285,859919400,799
1,5.700674023020067,5.700674023020067,5.56810026498467,5.647644519805908,860005800,92799
2,5.93930802202233,6.026806795469322,5.838551466336162,6.021503925323486,860092200,264799
3,6.026804812257561,6.026804812257561,5.846504049965392,5.875670433044434,860351400,131999
4,5.875670433044434,5.875670433044434,5.875670433044434,5.875670433044434,860437800,0
5,6.416573060420032,6.461648464202881,6.363543554400702,6.461648464202881,860524200,365599
6,6.416571548004482,6.880580020887698,6.15407571691349,6.453692436218262,860610600,331199
7,6.310511261852714,6.575658674868378,6.230967037948015,6.321117401123047,860697000,188799
8,6.321117401123047,6.321117401123047,6.321117401123047,6.321117401123047,860956200,0
9,6.4696045243826745,6.602178329552769,6.0453683478383695,6.164684772491455,861042600,266399
10,6.164684772491455,6.164684772491455,6.164684772491455,6.164684772491455,861129000,0
11,6.379453020902225,6.562404667823014,6.257484986566332,6.464300155639648,861215400,607199
12,6.464300155639648,6.464300155639648,6.464300155639648,6.464300155639648,861301800,0
13,6.628691233172395,6.628691233172395,6.368846971516047,6.482860088348389,861561000,49599
14,6.496117359483667,6.496117359483667,6.260136218076542,6.268090724945068,861647400,102399
15,6.5332377178909375,6.5332377178909375,6.326422579280063,6.416572570800781,861733800,366399
16,6.177941302734859,7.058231976159044,6.177941302734859,6.930960655212402,861820200,451199
17,7.03967128212612,7.6229959412604,6.973384389042679,7.42678689956665,861906600,495199
18,7.424131417525912,7.795338635734813,7.424131417525912,7.744960784912109,862165800,1503999
19,7.7714787587875955,7.82715909595612,7.569965653402266,7.69458532333374,862252200,332799
20,8.219575534220844,8.463510718699403,7.914655946748254,8.08700180053711,862338600,864799
21,8.08700180053711,8.08700180053711,8.08700180053711,8.08700180053711,862425000,0
22,8.010109425610388,8.094956132091772,7.729052940340447,7.827157020568848,862511400,445599
23,7.424132907769006,7.779431189361782,7.371103410118254,7.625645160675049,862770600,164799
24,7.63625352838605,7.768827304124861,6.875279731978833,7.111260890960693,862857000,1380799
25,7.318072736919726,7.82450532913208,7.052925291258256,7.82450532913208,862943400,1426399
26,7.943822503574203,8.208969976735474,7.835111877744907,7.861626625061035,863029800,890399
27,7.941173828722926,7.951779569771684,7.689283635275599,7.872235298156738,863116200,146399
28,7.742311767573963,7.901400282404316,7.535496212794887,7.585874080657959,863375400,254399
29,7.455950871145562,7.726401630694995,7.318073854676065,7.52754020690918,863461800,511999
30,7.848372297883516,7.95443132831666,7.591178825416669,7.840417385101318,863548200,544799
31,7.896095773461497,8.06048753674522,7.768825305166032,7.941171169281006,863634600,449599
32,7.951779804242986,7.954431441874907,7.848372409927655,7.890796184539795,863721000,185599
33,7.9544282080501,8.044578186722095,7.874883966427892,7.904050350189209,863980200,266399
34,7.909357364079232,7.909357364079232,7.530195775396825,7.63095235824585,864066600,395999
35,7.795342824989492,7.901401855998452,7.644208382135248,7.68663215637207,864153000,136799
36,7.7370074294079965,7.7370074294079965,7.61238778626236,7.625645160675049,864239400,19999
37,7.633597165272158,7.686627457525333,7.450645610453496,7.559356212615967,864325800,76799
38,7.490418269467702,7.506327277388226,6.94951766433018,7.135120868682861,864585000,206399
39,7.018458203690394,7.158986061398415,6.7347496375718965,6.952171325683594,864671400,204799
40,7.21201848721112,7.530195630617554,7.058233191564537,7.466560363769531,864757800,598399
41,7.320728013891444,7.689283793980532,7.320728013891444,7.68663215637207,864844200,1234399
42,7.731708437987804,8.378668438088308,7.731708437987804,8.190413475036621,864930600,632799
43,8.16654506719672,8.365405644015745,8.01010824193224,8.187756538391113,865189800,422399
44,8.21957827264651,8.4316963172095,8.21957827264651,8.368061065673828,865276200,1603199
45,8.431697462331616,8.747222934637852,8.35215318481746,8.58548355102539,865362600,1453599
46,8.749869725559233,9.248347407358493,8.680931228067594,9.224483489990234,865449000,1051199
47,9.174105900645928,9.913867940317855,9.097213301268196,9.57182788848877,865535400,1445599
48,9.672585491713022,9.730918266346634,9.19001671004504,9.290772438049316,865794600,403999
49,9.256306030824572,9.638119185328843,9.229791273382116,9.4286527633667,865881000,361599
50,9.64607236099811,9.834327282563718,9.571831370967272,9.696450233459473,865967400,1214399
51,9.770689357764264,9.8104614792138,9.709704952708783,9.757431983947754,866053800,124799
52,9.836979664590274,9.836979664590274,9.518802581800196,9.619558334350586,866140200,401599
53,9.53471015124618,9.53471015124618,9.144942151128053,9.168806076049805,866399400,47999
54,8.908960618334184,9.22713763878076,8.41048280080161,8.532451629638672,866485800,346399
55,9.25365440448824,9.25365440448824,8.749874012469647,8.78964614868164,866572200,123199
56,8.855931194316273,8.956687737193867,8.69684268266682,8.800250053405762,866658600,91199
57,8.749870038706888,8.749870038706888,8.657068429691517,8.723355293273926,866745000,27199
58,8.696842173646552,9.219183079989737,8.59078317208781,8.938126564025879,867004200,147999
59,9.015021741381336,9.05479387827347,8.805555315582671,8.901008605957031,867090600,138399
60,9.227137069986124,9.492285379846228,9.221834605471816,9.410089492797852,867177000,235199
61,9.54531626228951,9.728267902429414,9.359712984925478,9.50289249420166,867263400,181599
62,9.59834485617547,9.757433364482312,9.550617818183818,9.65932846069336,867349800,1614399
63,9.571830882498562,9.571830882498562,9.34645547741887,9.38622760772705,867609000,38399
64,9.439255487157618,9.439255487157618,9.13168342814424,9.23774242401123,867695400,151999
65,9.333197687791172,9.624859963816016,9.333197687791172,9.550618171691896,867781800,189599
66,9.64606838174017,9.836974861874223,9.359709470704862,9.383572578430176,867868200,40799
67,9.30933283667222,9.386226258212115,8.749871455607767,8.810855865478516,867954600,1055199
68,8.590785540078478,8.802903601664838,7.933219063661053,7.9385223388671875,868213800,523199
69,7.477164320430738,7.678677434113151,7.145729875228335,7.583223342895508,868300200,717599
70,7.742310235032563,8.341543684112287,7.742310235032563,8.254044532775879,868386600,724799
71,8.429042763669447,8.458209149999773,7.8483699105141564,7.877536296844482,868473000,264799
72,7.95177698135376,7.980943366618396,7.851021260438737,7.95177698135376,868559400,875999
73,7.848370932762174,7.922611917485653,7.424134075653861,7.54875373840332,868818600,95999
74,7.42413320750003,7.583221706875092,7.397618457604186,7.40557336807251,868905000,1112799
75,7.636254636401545,7.8483727083618335,7.424135755275027,7.434741497039795,868991400,153599
76,7.424133752388436,7.527541122738538,6.72414406101319,7.217319011688232,869077800,1228799
77,7.217319011688232,7.217319011688232,7.217319011688232,7.217319011688232,869164200,0
78,6.999897077321197,7.158985573699775,6.973382327924767,7.010502815246582,869423400,252799
79,7.15103306914638,7.212016682707503,6.95217240427387,7.06883716583252,869509800,96799
80,7.318074841279253,7.726402672347843,7.212015832516714,7.670721530914307,869596200,224799
81,7.848369754414463,7.848369754414463,7.583221455093645,7.6654181480407715,869682600,169599
82,7.516935232123339,7.662767173476376,7.482466379090981,7.644206523895264,869769000,92799
83,7.596480487548927,7.68928293852339,7.58852638477465,7.646859169006348,870028200,59999
84,7.630949637019815,7.689282417297364,7.477163584090845,7.689282417297363,870114600,82399
85,7.689281209893781,7.760870546266552,7.654811550900149,7.72109842300415,870201000,92799
86,7.689282721430737,7.92526387067629,7.689282721430737,7.880188465118408,870287400,60799
87,7.959730530701211,8.16124276773366,7.927913320116628,8.08700180053711,870373800,93599
88,8.36541088063628,8.484727301417966,7.848373057248968,8.063142776489258,870633000,503199
89,8.007458400798452,8.37866489407515,8.007458400798452,8.272605895996094,870719400,151199
90,8.429043502239184,8.670327906054156,8.341545144747363,8.593435287475586,870805800,171999
91,8.749873284362305,9.455166745497838,8.643814263289192,9.258956909179688,870892200,810399
92,9.22714060361467,9.383578336266424,9.121081562720608,9.243049621582031,870978600,181599
93,9.360725169704692,9.360725169704692,8.411280602131058,8.908736228942871,871237800,190399
94,9.200257693448856,9.788646822066305,9.093278000280282,9.612130165100098,871324200,836799
95,10.16040022165378,10.163074876991784,9.842135824996506,9.892951011657717,871410600,677599
96,9.925044438056284,9.97585962059456,9.802017648201936,9.887600898742676,871497000,212799
97,9.887600898742676,9.887600898742676,9.887600898742676,9.887600898742676,871583400,0
98,9.8020167380501,9.8020167380501,9.390144373365413,9.628174781799316,871842600,239999
99,9.654918777554595,9.81538826033157,9.55328761541518,9.614801406860352,871929000,186399
100,9.614804628712498,9.78864662664076,9.614804628712498,9.630851745605469,872015400,241599
101,9.687012292550422,9.687012292550422,9.550613883619118,9.574684143066406,872101800,149599
102,9.628171794599112,9.628171794599112,9.12001772548778,9.17885684967041,872188200,358399
103,9.114671973884882,9.114671973884882,8.6626822390243,8.769661903381348,872447400,259999
104,9.120022135974716,9.120022135974716,8.665358479272658,8.780362129211426,872533800,635199
105,8.919427847316113,9.07722258729132,8.371157420897665,8.478137016296387,872620200,409599
106,8.502211577931924,8.553026748303301,7.630327269606871,7.665095329284668,872706600,740799
107,8.162548422677089,8.162548422677089,7.221127460333671,7.271942615509033,872793000,1727199
108,7.408345242916211,7.4832314999184835,6.846701988254576,6.910889625549316,873052200,930399
109,7.167638989798564,7.600906848907471,7.060659352111413,7.600906848907471,873138600,843999
110,7.756031018086833,7.854986734122377,7.61160779458111,7.691842555999756,873225000,544799
111,7.622302443794879,8.368486069010238,7.5955575343947555,8.339066505432129,873311400,1594399
112,8.440698302167949,9.173508713038524,8.440698302167949,9.146763801574709,873397800,2057598
113,8.991646771485213,9.387471272457256,8.825827936213292,9.176186561584473,873657000,1800799
114,9.280489274922797,9.301885695919736,8.6279135340313,8.962224960327148,873743400,1482399
115,8.841874581004038,8.841874581004038,8.357791377547148,8.729545593261719,873829800,1013599
116,8.617215037919623,8.932804672461117,8.558375905152255,8.820476531982422,873916200,955999
117,8.67872909217864,8.772336295689579,8.413954594057138,8.515584945678711,874002600,612799
118,8.451397145426673,8.518259432329177,7.921847343444824,7.921847343444824,874261800,928799
