,open,high,low,close,time,volume
0,5.488789634151335,5.513005069186809,5.456502756932765,5.462960243225098,820434600,10800
1,5.462958379232587,5.601792347295972,5.475873347410592,5.546904563903809,820521000,27000
2,5.617938107802745,5.617938107802745,5.488790035247804,5.488790035247803,820607400,10800
3,5.488786758717314,5.492015777293427,5.37578274765221,5.490401268005371,820693800,41400
4,5.490404189498844,5.493633209793149,5.424215924382786,5.492018699645996,820780200,46800
5,5.42421305332344,5.521074188750882,5.42421305332344,5.482329845428467,821039400,54000
6,5.482333102726721,5.488790035247804,5.3951578627744885,5.488790035247803,821125800,41400
7,5.4887897925792055,5.4887897925792055,5.427444502396021,5.456502914428711,821212200,18900
8,5.456502914428711,5.519462714792353,5.424216036278216,5.456502914428711,821298600,38700
9,5.4565021906402,5.480717623162523,5.424215316772461,5.424215316772461,821385000,1800
10,5.424214674713747,5.48071697441569,5.458116054534912,5.458116054534912,821644200,9900
11,5.458116585288408,5.488788948541809,5.424215202170633,5.440358638763428,821730600,41400
12,5.379014422985513,5.600180712005066,5.379014422985513,5.488790035247803,821817000,21600
13,5.488791255054821,5.488791255054821,5.42583199215894,5.429060459136963,821903400,32400
14,5.4242162760919,5.492019055751479,5.4242162760919,5.488790035247803,821989800,35100
15,5.443588338591193,5.464574753358955,5.443588338591193,5.462960243225098,822249000,42300
16,5.462959676262355,5.472645627574069,5.424215316772461,5.424215316772461,822335400,54900
17,5.327354188054971,5.472645675988162,5.22726454563371,5.453273773193359,822421800,49500
18,5.453274677921828,5.359642505645752,5.32735507189268,5.359642505645752,822508200,28800
19,5.359642505645752,5.359642505645752,5.359642505645752,5.359642505645752,822594600,0
20,5.359642588402437,5.398386955261231,5.246637954129646,5.398386955261231,822853800,28800
21,5.398384878204984,5.464573123029027,5.327353104424417,5.45973014831543,822940200,78300
22,5.3596409346217975,5.462959029617512,5.3596409346217975,5.458116054534912,823026600,30600
23,5.458116675884236,5.480717598337892,5.391928418482258,5.479103088378906,823113000,25200
24,5.479104099541524,5.504934046680037,5.425830803493829,5.46134614944458,823199400,49500
25,5.4242162932368885,5.46134614944458,5.367713976675312,5.46134614944458,823458600,30600
26,5.461343035978326,5.609863484625095,5.424213200938044,5.558204174041748,823545000,67500
27,5.558207253335784,5.553364276885985,5.424216205999902,5.553364276885986,823631400,15300
28,5.521077387526692,5.973095357671453,5.488789954182466,5.645381927490234,823717800,76500
29,5.6453808464694575,6.1991028785705575,5.97309421389761,6.199102878570557,823804200,64800
30,6.263679997428358,6.780271859330767,6.263679997428358,6.702783107757568,824063400,70200
31,6.702779244027563,6.844842242850236,6.667263910004108,6.814169883728027,824149800,38700
32,7.103139223028613,7.490582807793959,6.975605132373539,6.97883415222168,824236200,81900
33,6.978833839486678,7.230672435420291,6.7802685262298885,6.991748809814453,824322600,36900
34,6.991749282466768,6.844843286347021,6.400896832309086,6.489686012268066,824409000,33300
35,6.489684714016655,6.521972135559719,6.304034949919393,6.512286186218262,824668200,45900
36,6.586545721623778,6.747980608726805,6.457397701092773,6.618832588195801,824754600,103500
37,6.618832588195801,6.618832588195801,6.618832588195801,6.618832588195801,824841000,0
38,6.618832588195801,6.651119454767824,6.618832588195801,6.618832588195801,824927400,50400
39,6.618834664736925,6.941704540237636,6.651121541438378,6.873902320861816,825013800,101700
40,6.873903146256884,7.361436484022218,6.941705373774166,7.300091743469238,825273000,135000
41,7.300092669373599,8.007177882392284,7.183858997760031,7.76502513885498,825359400,112500
42,7.765020870863168,7.878025459351241,7.6843037035452,7.72950553894043,825445800,168300
43,7.729505969538133,7.71659100035062,7.619729839930169,7.626187324523926,825532200,182700
44,7.626185723781632,7.652015102492103,7.426006514607694,7.640714645385742,825618600,131400
45,7.640718171286317,7.748879818394384,7.652018633607412,7.690762996673584,825877800,126000
46,7.690762996673583,7.690762996673583,7.690762996673583,7.690762996673584,825964200,0
47,7.589058770746479,7.748879186072426,7.589058770746479,7.716592311859131,826050600,87300
48,7.716587275810501,7.700443849239479,7.621340671071596,7.684300422668457,826137000,141300
49,7.684305958258556,7.748879711060029,7.652018527614739,7.7456512451171875,826223400,416700
50,7.587439308999646,7.692371858832628,7.587439308999646,7.684300422668457,826482600,75600
51,7.684306023692422,7.748879777043757,7.595516281469708,7.681077003479004,826569000,311400
52,7.619732977237987,7.635876418247718,7.459912523271432,7.62296199798584,826655400,53100
53,7.622959015211913,7.621344505469726,7.5244833430687965,7.619729995727539,826741800,90900
54,7.619732325781552,7.748880397060932,7.522871133761234,7.656862735748291,826828200,486900
55,7.65686039434009,7.619729995727538,7.522868833326608,7.619729995727539,827087400,88200
56,7.619728943910759,7.587442078981603,7.426007200092939,7.479280471801758,827173800,83700
57,7.479280471801758,7.479280471801758,7.479280471801758,7.479280471801758,827260200,0
58,7.479281053422906,7.506724946171133,7.264572886128791,7.490581512451172,827346600,132300
59,7.490580343019957,7.522867205419247,7.458293480620668,7.495423316955566,827433000,91800
60,7.495424739597694,7.527712162368021,7.490581764742881,7.522868633270264,827692200,59400
61,7.522869180775021,7.52932722004204,7.490582309897842,7.497039794921875,827778600,98100
62,7.497041854969552,7.522871247920135,7.393723728924082,7.426010608673096,827865000,43200
63,7.426008504917016,7.393721634314734,7.296860468264906,7.3291473388671875,827951400,13500
64,7.329147918494531,7.329147918494531,6.877130031585693,6.877130031585693,828037800,21600
65,6.877128807346741,6.860985373642682,6.747980783471341,6.8529133796691895,828297000,69300
66,6.8529142071145,6.957847370225279,6.8771296377159095,6.943317890167236,828383400,90000
67,6.943318001004855,7.038564660849715,6.943318001004855,6.9739909172058105,828469800,36000
68,6.925560359765872,6.97399122387144,6.925560359765872,6.941703796386719,828556200,56700
69,6.94170379638672,6.94170379638672,6.94170379638672,6.941703796386719,828642600,0
70,6.941704189260584,7.099910653039007,6.97399161857265,7.080538749694824,828901800,112500
71,7.080539786380503,7.135427592882738,7.006279519454641,7.119284152984619,828988200,76500
72,7.119282359476242,7.119282359476242,6.941703456846793,7.10313892364502,829074600,85500
73,7.103138230134347,7.135425098644483,6.990133636105924,7.107981204986572,829161000,70200
74,7.107980907411674,7.216141967816775,7.054707077781602,7.193541049957275,829247400,87300
75,7.193541950806378,7.262959222708818,7.1677125646935815,7.211299896240234,829506600,66600
76,7.211299351777595,7.304931492890497,7.167712023521844,7.283945083618164,829593000,75600
77,7.28394574590975,7.393721885629,7.296860716286838,7.361434459686279,829679400,57600
78,7.361434883290817,7.747265073003692,7.296861136175561,7.584215641021728,829765800,97200
79,7.58421149699292,7.716587938794254,7.587439960887432,7.66815710067749,829852200,97200
80,7.668161487761082,7.748879227973839,7.668161487761082,7.726278305053711,830111400,120600
81,7.72627450656983,7.797305706150574,7.652014288591958,7.773090839385986,830197800,90900
82,7.773094077546587,8.071748474586272,7.84735377221722,7.947443962097168,830284200,82800
83,7.9474404990020835,8.233179801047788,7.878023255707424,7.889323711395264,830370600,49500
84,7.889327793821895,8.007175384942036,7.790852660009457,8.005560874938965,830457000,149400
85,8.00555903473398,7.878025521397117,7.748877498428305,7.85865306854248,830716200,36900
86,7.858654934469093,8.055605757827943,7.653632669519887,8.00717544555664,830802600,176400
87,8.007175967484851,8.150852957891754,7.910314782385533,7.924844264984131,830889000,48600
88,7.924842004755464,8.02331711764633,7.82313787254448,7.981343746185303,830975400,106200
89,7.981344951188967,7.9748880200597405,7.879641357865958,7.89417028427124,831061800,41400
90,7.829595534493984,8.003944845960335,7.700447506347946,7.939371109008789,831321000,155700
91,7.9393711957979,7.974887084055259,7.813451631425775,7.958743095397949,831407400,107100
92,7.95874438563078,8.233183923651572,7.871569714812322,8.095964431762695,831493800,84600
93,8.095962872093363,8.10564882159765,7.926455984553667,7.945828437805176,831580200,55800
94,7.945833583118772,7.974892004691308,7.748882674953017,7.953905582427978,831666600,143100
95,7.953901905790063,7.974888318352563,7.886098583966914,7.9555158615112305,831925800,72900
96,7.955514349101288,7.974886802259756,7.587442727276782,7.740805625915527,832012200,33300
97,7.740803328016141,7.910310164422719,7.42923409425785,7.568068027496338,832098600,51300
98,7.568071813163269,7.713363301548031,7.461524684731574,7.530941963195801,832185000,42300
99,7.530941447329662,7.498654575287583,7.443766781967447,7.4744391441345215,832271400,44100
100,7.474438292909557,7.264573094293497,6.780267851845302,6.949774742126465,832530600,72900
