,open,high,low,close,time,volume
0,6.729211601630089,6.827345505755952,6.69416349223353,6.708182334899902,1025461800,825970
1,6.729210086987702,6.778277028006414,6.624065782464402,6.659113883972168,1025548200,653405
2,6.631076712983047,6.708182015191005,6.631076712983047,6.6661248207092285,1025634600,305880
3,6.701172010548813,6.93949763977091,6.673133661905804,6.81332540512085,1025721000,2413155
4,6.939497852075712,6.974545956073465,6.729210565063161,6.904450416564941,1025807400,3460955
5,6.93949827399606,7.037632837458936,6.869402730225739,6.911459922790527,1026066600,2791970
6,6.939499959456611,6.953519472707938,6.799308169379271,6.8483757972717285,1026153000,716330
7,6.841364456073212,6.925479510637182,6.764258488024299,6.8904314041137695,1026239400,1163015
8,6.799307632197121,6.939499411198551,6.518924074194261,6.560981273651123,1026325800,1434245
9,6.6240669577404,6.729211280918946,6.603038360499512,6.6661248207092285,1026412200,673410
10,7.864767110941428,7.864767110941428,6.560981792004199,6.8483757972717285,1026671400,1958485
11,6.729210086987702,6.855382316533953,6.603037188954515,6.659113883972168,1026757800,1115835
12,6.715190199949012,6.715190199949012,6.4838736789361855,6.539950370788574,1026844200,468885
13,6.596029840956998,6.659116312985334,6.504905011192421,6.575001239776611,1026930600,271340
14,6.028251781455313,6.589018829368973,6.028251781455313,6.518923282623291,1027017000,317560
15,6.448824883138286,6.448824883138286,6.252556482845686,6.280594825744629,1027276200,508510
16,6.476865319093464,6.476865319093464,6.182462289272212,6.392750263214111,1027362600,321750
17,6.322654226321228,6.448826466093816,6.308634717187057,6.406769275665283,1027449000,614330
18,6.799306700874499,6.799306700874499,6.34368331440625,6.392750263214111,1027535400,417915
19,6.371721642722533,6.448826943204065,6.182462266330994,6.245548725128174,1027621800,842775
20,6.308634172826179,6.43480707019852,6.042269538643975,6.09834623336792,1027881000,972715
21,6.273586229588811,6.294614823518453,6.098346387038917,6.126384735107422,1027967400,604080
22,6.126386051877679,6.126386051877679,5.979184525757638,6.014232635498047,1028053800,752895
23,6.098347463027105,6.210500875089396,6.056290267747279,6.16844367980957,1028140200,776880
24,7.093709644237414,7.093709644237414,5.747867429596866,6.413778781890869,1028226600,978845
25,6.589018520399143,6.610047785075097,6.336673360670872,6.532941818237305,1028485800,1663065
26,6.448825773834728,6.462845281463953,6.350691894377824,6.385739326477051,1028572200,1362320
27,6.560980507376974,6.560980507376974,6.245548874342062,6.273587226867676,1028658600,676635
28,6.231527892793185,6.336671511542515,6.21049863425386,6.280594825744629,1028745000,920445
29,6.322654056777348,6.322654056777348,6.182461643142903,6.217509746551514,1028831400,344730
30,5.222147879663024,6.357702132551142,5.222147879663024,6.245548725128174,1029090600,656355
31,6.336673362132953,6.336673362132953,6.210500447996195,6.231529712677002,1029177000,629060
32,6.238539020384248,6.315644989975024,6.14741487748304,6.308635234832764,1029263400,863860
33,6.308635234832764,6.308635234832764,6.308635234832764,6.308635234832764,1029349800,0
34,6.252557346434001,6.420787427063196,6.245547592619388,6.385739326477051,1029436200,772460
35,6.476864337921143,6.490883846020757,6.427797396546372,6.476864337921143,1029695400,1502830
36,6.448827136950783,6.589018900441375,6.448827136950783,6.567990303039551,1029781800,1094565
37,6.624067989200009,6.624067989200009,6.455837848103024,6.49789571762085,1029868200,755185
38,6.483874995179515,6.483874995179515,6.364711833681037,6.413778781890869,1029954600,377410
39,6.37873142365807,6.582009642557747,6.37873142365807,6.553971290588379,1030041000,1216535
40,6.51892257718552,6.57499927590861,6.483874473361844,6.511912822723389,1030300200,397415
41,6.462846606763141,6.483875204032276,6.413778988485754,6.434808254241943,1030386600,341990
42,6.357702312657812,6.448827125892199,6.336673715292048,6.350693225860596,1030473000,306935
43,6.44882691550638,6.44882691550638,6.31564491188538,6.3296637535095215,1030559400,181690
44,6.589018961624783,6.589018961624783,6.280597079081578,6.399760246276856,1030645800,642855
45,6.532941848171072,6.532941848171072,6.336673389705343,6.37873125076294,1030905000,725025
46,6.378731318317289,6.378731318317289,6.252558402295281,6.266577243804932,1030991400,340035
47,6.210500618186736,6.280596832069611,6.1964817765023845,6.245548725128174,1031077800,196310
48,6.2385390694656735,6.287606687360489,6.203491630452726,6.210500717163086,1031164200,118600
49,6.224519597023434,6.266576786973461,6.1684428980987445,6.182461738586426,1031250600,301385
50,6.168442436016317,6.1824612754538375,6.09834623336792,6.09834623336792,1031509800,404010
51,6.09834623336792,6.09834623336792,6.09834623336792,6.09834623336792,1031596200,0
52,6.37873057779259,6.392749417674754,6.14040428341322,6.203490734100342,1031682600,663800
53,6.182461471546667,6.294614864551793,6.168442631664502,6.203490734100342,1031769000,290880
54,6.18246192431122,6.378731044930657,6.18246192431122,6.287606239318848,1031855400,1437160
55,6.308635305676287,6.462846578102526,6.273587198058452,6.357702255249023,1032114600,2434590
56,6.245547752753507,6.343682303213472,6.245547752753507,6.259567260742188,1032201000,312800
57,6.301624870902762,6.301624870902762,6.182461718944633,6.196481227874756,1032287400,259615
58,6.196481227874756,6.203490982339818,6.140404529128222,6.196481227874756,1032373800,396250
59,6.119375884307956,6.23853904831165,6.084328445413849,6.224520206451416,1032460200,424995
60,6.23853874206543,6.308634953386755,6.217510146063838,6.23853874206543,1032719400,2637360
61,6.238538031959797,6.238538031959797,6.133394395432865,6.16143274307251,1032805800,245460
62,6.133394794149067,6.217509842536103,5.958154942887665,6.182461738586426,1032892200,312685
63,6.217510710328583,6.217510710328583,6.133395650201413,6.1474151611328125,1032978600,82850
64,6.168443347776285,6.273586998803272,6.140404996269953,6.266577243804932,1033065000,474405
65,6.294615443727684,6.294615443727684,6.182462040403175,6.23853874206543,1033324200,783145
66,6.266577400519164,6.266577400519164,6.168443502036389,6.224520206451416,1033410600,398550
67,6.224520206451416,6.224520206451416,6.224520206451416,6.224520206451416,1033497000,0
68,6.154423142268126,6.217509593149729,6.154423142268126,6.189471244812012,1033583400,299810
69,6.231530474198869,6.231530474198869,6.126386143406773,6.140405654907227,1033669800,473405
70,6.168444009421032,6.1964823639348365,6.112367300393421,6.140405654907227,1033929000,221700
71,6.168444823268255,6.168444823268255,6.02825303220272,6.112368106842041,1034015400,219625
72,6.168443742859862,6.168443742859862,5.965165514297401,6.000213623046875,1034101800,425695
73,6.021241533252253,6.035260374058791,5.972174587698871,5.979183673858643,1034188200,91350
74,5.6076750393566375,6.007221671994971,5.6076750393566375,5.705809593200684,1034274600,605235
75,5.747866878683023,5.888058623336371,5.712818775397944,5.740857124328613,1034533800,267625
76,5.740857124328613,5.740857124328613,5.740857124328613,5.740857124328613,1034620200,0
