,open,high,low,close,time,volume
0,15.798564852759688,16.46376694901544,15.507538340910209,15.840139389038086,1554921000,89144982
1,16.04801446756516,16.546916808653403,15.964865399022804,16.422191619873047,1555007400,29799546
2,16.630065734574003,19.706628529856857,16.546915088707802,19.66505241394043,1555266600,80684771
3,20.37182803643006,22.409011474459653,20.122377715268524,21.286481857299805,1555353000,98193853
4,21.91011002365781,22.325861630991103,20.912305531671304,21.74380874633789,1555525800,49134384
5,21.82696296991235,21.95168815540421,20.205530800617865,20.45498275756836,1555871400,27638075
6,20.37182793565976,20.496553095623565,19.12457316408875,19.332448959350582,1555957800,23479783
7,19.498749200454768,20.12237655331409,19.41559856954692,19.70662498474121,1556044200,10435909
8,19.91450612625216,20.08080584683797,19.29087860563007,19.540328979492188,1556130600,9656994
9,19.540324288997503,19.66504944598931,19.082998184705406,19.166147232055664,1556217000,7087998
10,19.16615147775329,19.16615147775329,17.62787155748293,18.33464813232422,1556562600,12865523
11,18.33464543232925,20.330254436255228,18.33464543232925,19.872926712036133,1556735400,21855261
12,20.12237937088473,20.247104541727555,19.20772547475968,19.24930000305176,1556821800,7641982
13,18.916700416373352,19.20772689381859,18.459374227507052,18.87512588500977,1557081000,4701329
14,19.29087743421696,19.581902324061726,18.875125779048204,18.958274841308597,1557167400,4706773
15,18.875125669105064,19.124576026366647,18.708824373619542,18.791975021362305,1557253800,4409931
16,18.70882448259402,19.29087743421696,18.70882448259402,18.958274841308597,1557340200,5263687
17,19.124576245124707,19.20772689381859,18.79197523631588,18.87512588500977,1557426600,3917012
18,18.958275698121724,19.041426350106786,18.168348469180604,18.293073654174805,1557685800,6530467
19,17.711018664053015,18.29307157585316,17.711018664053015,18.168346405029297,1557772200,4430457
20,18.20992093331505,18.62567256003899,18.085195762491196,18.168346405029297,1557858600,2788664
21,18.2930732814745,18.334647813636607,17.87732161598644,18.08519744873047,1557945000,2618948
22,18.043621619191292,18.62567295744373,17.83574580139401,18.376222610473636,1558031400,4058030
23,20.12237863051015,20.371828963017627,18.958272849564484,19.872926712036133,1558290600,10019136
24,19.956076579842144,20.039227216118118,19.207724025291355,19.415599822998047,1558377000,3911699
25,19.2492992948009,19.956077351527476,19.041423489055823,19.872926712036133,1558463400,4219518
26,20.37183074951172,20.953883691027297,19.540327453613283,19.74820327758789,1558549800,13788157
27,20.080801604430626,21.61908281417068,19.581899376141084,21.286481857299805,1558636200,24360607
28,21.61908243355188,23.323663298733823,21.411206640921577,23.11578750610352,1558895400,35706613
29,23.44839209493687,24.8619466569362,22.78318854873139,24.11359405517578,1558981800,40083414
30,24.279896874621045,24.73722305297852,22.907915167615283,23.90571975708008,1559068200,25180226
31,24.11359474569246,24.52934637923888,23.03264113285841,23.53154182434082,1559154600,15230422
32,23.40681666691267,23.448392781874716,22.07641112149307,22.45058822631836,1559241000,16861938
33,22.367440297052823,22.45059095110212,21.49436239445225,21.826963424682617,1559500200,10780479
34,21.785387142899072,23.573118924686717,21.369635491973263,22.991065979003903,1559586600,29326652
35,23.198942237781274,23.57311936499013,22.74161604760753,23.157367706298828,1559759400,16563302
36,23.40681555995149,23.53154072700584,22.57531233163373,22.824764251708984,1559845800,8855839
37,22.86633946071161,23.15736591649581,21.951685565089832,22.242712020874023,1560105000,8182783
38,22.242710992331144,22.325861630991103,21.619083581331207,21.74380874633789,1560191400,7696976
39,21.785384452219628,22.242710577367696,21.49435801532245,21.535932540893555,1560277800,6350179
40,21.577508652431145,21.86853350336183,21.411207378213764,21.535932540893555,1560364200,4674283
41,21.577510052767234,22.367437191648225,21.577510052767234,22.242712020874023,1560450600,8008344
42,22.40901538811856,22.78319093520936,22.03483825506101,22.36743927001953,1560709800,6580348
43,22.45058783415322,22.658463647432416,22.03483620759483,22.242712020874023,1560796200,5220986
44,22.32585943317047,22.53373521637324,21.45278019213903,21.6606559753418,1560882600,6136025
45,21.660662116584025,22.28428964300353,21.28648655231241,21.826963424682617,1560969000,5343371
46,21.993264886778665,22.2427152647064,21.78538904318328,21.95168876647949,1561055400,4526851
47,21.95168652802796,22.034837174180463,21.535934883232105,21.70223617553711,1561314600,3136463
48,21.66065810767793,21.826959384997853,21.535932942671245,21.74380874633789,1561401000,2174486
49,21.70223478875284,22.450587384371925,21.577509620477414,22.0764102935791,1561487400,5669820
50,22.15956267715229,23.198941804466813,22.117988146446383,22.991065979003903,1561573800,10775034
51,23.28208877459433,23.448390043085155,22.86633718933372,23.11578750610352,1561660200,6937627
52,23.323663298733823,23.406813932979237,22.991062347718614,23.11578750610352,1561919400,4765023
53,23.115789462961697,23.198940104246194,22.575312673562333,23.07421493530273,1562005800,4364940
54,23.07421603960658,23.98886996557711,23.032641509957912,23.73941802978516,1562092200,10745849
55,23.86414439995125,24.072020216724464,23.365242122502224,23.53154182434082,1562178600,8082229
56,23.5731179548276,23.780993771737958,22.284286938403422,22.45058822631836,1562265000,14461450
57,22.242715108962287,22.242715108962287,21.45278627444419,21.826963424682617,1562524200,6552058
58,21.452783081937305,22.367436968431253,21.452783081937305,22.15956115722656,1562610600,4607745
59,22.15955869143973,22.28428384709054,21.61908195964196,21.785383224487305,1562697000,2607539
60,21.91011428833008,22.076414012052727,21.7438129786406,21.91011428833008,1562783400,2241893
61,21.910107866764932,21.951682389018945,21.45278019213903,21.6606559753418,1562869800,3020307
62,21.743807974751448,21.785384085589342,21.244905746461907,21.286481857299805,1563129000,3498001
63,21.24490680535766,21.328057445211417,20.704430025258063,20.91230583190918,1563215400,4012423
64,20.99545669555664,21.20333250442354,20.787580886689742,20.99545669555664,1563301800,1991908
65,21.0786085303444,21.0786085303444,20.454981068416853,20.538131713867188,1563388200,2634274
66,20.579705229166358,20.99545684995759,19.99765232567199,20.03922843933105,1563474600,3502811
67,19.95607774874413,20.28867872736322,19.540326128978627,20.08080291748047,1563733800,3403335
68,20.28868010272854,20.57970657348633,19.70662874717964,19.74820327758789,1563820200,2808690
69,19.74820327758789,19.997653631970756,19.665052630804716,19.74820327758789,1563906600,2558042
70,19.74820176760356,20.080802743338307,19.70662724037417,19.956077575683597,1563993000,2675122
71,19.95607953619654,20.12238083338486,19.789778239008218,19.91450500488281,1564079400,2187581
72,19.95607529149839,19.99764981396913,19.6650488763041,19.70662498474121,1564338600,1379247
73,19.665052630804716,19.872928454779323,18.58409898052341,18.708824157714844,1564425000,3643069
74,18.625672938167487,19.74820267030443,18.37622259145555,19.457176208496094,1564511400,4032996
75,19.457174880157183,20.08080229032867,19.37402424160768,19.789775848388672,1564597800,3419089
76,19.7897760725448,20.12237863051015,19.41560057378357,19.872926712036133,1564684200,1974989
77,19.872930006630607,19.872930006630607,19.041426645801156,19.540328979492188,1564943400,2115108
78,19.37402637191013,20.03922996748317,19.20772666249189,19.83135414123535,1565029800,1423049
79,19.8313501381198,20.03922592240624,19.581898245396246,19.70662498474121,1565116200,1307704
80,19.956078187349885,20.538131102200897,19.581901086950435,20.24710464477539,1565202600,3927902
81,20.37182679543128,21.95168243380207,20.37182679543128,21.619081497192383,1565289000,8740461
82,21.826961167464123,21.868535697205967,20.41340495270836,20.538131713867188,1565634600,2552382
83,20.746005100146373,20.746005100146373,20.12237771139608,20.413402557373047,1565721000,1097841
84,20.24710691975967,20.66285859537705,19.99765496280917,20.45498275756836,1565893800,1303815
85,20.288679122924805,20.579705579628012,20.20552848015723,20.288679122924805,1566153000,1042617
86,20.371833389088614,20.538134704202623,19.87293102971348,20.20553207397461,1566239400,1463235
87,20.205527455169666,20.288678093719167,19.66505068354768,19.789775848388672,1566325800,2175564
88,19.623476926133108,19.789776623781464,18.791973679991592,19.124574661254883,1566412200,3199904
89,19.12457316408875,19.498750229946637,18.70882157356508,19.332448959350582,1566498600,1519188
90,19.956081801608956,20.746010673976063,19.37402878134193,20.12238311767578,1566757800,2279964
91,20.3718314309863,21.41121058562846,19.95607976912944,21.244909286499023,1566844200,7971631
92,21.45278261200878,21.577509364772684,20.621279385404307,20.91230583190918,1566930600,6171140
93,20.538134704202623,20.829159626701813,20.12238300238449,20.20553207397461,1567017000,2489645
94,20.205529132065845,20.870732709701883,19.956078781681484,20.538131713867188,1567103400,1622016
95,20.579706798534165,20.579706798534165,19.78977802440577,19.83135414123535,1567449000,1487635
96,19.87292715662793,20.20552813606761,19.540326177188252,20.03922843933105,1567535400,1250728
97,20.12237771139608,20.53812930389628,20.080801600566183,20.413402557373047,1567621800,1646072
98,20.44916990075612,20.616102536741003,20.198772538766388,20.365703582763672,1567708200,1600749
99,20.65783962249756,21.534232181808328,20.19877715657058,20.866504669189453,1567967400,3368217
100,20.949969428560728,21.20036682893885,20.699570436194755,20.741304397583008,1568140200,2351807
101,20.824770728371664,21.15863445953845,20.699570436194755,20.741304397583008,1568226600,2192566
102,20.82477106770303,21.033436102080863,20.40744099894736,20.616106033325195,1568313000,2228720
103,20.407440881946663,20.449173251787823,19.906644483913475,20.031843185424805,1568572200,2648389
104,20.15704222843183,20.323974894600315,19.78144611753457,19.906644821166992,1568658600,2314811
105,20.03184276630688,20.28224016409058,19.948376436383032,19.990110397338867,1568745000,1267097
