,open,high,low,close,time,volume
0,3.1908008331120072,3.1639874812990456,3.137174129486084,3.137174129486084,820521000,9600
1,3.133822441101074,3.133822441101074,3.133822441101074,3.133822441101074,820607400,4800
2,3.133822575270933,3.150580883026123,3.1036574371982,3.150580883026123,820693800,4800
3,3.150580883026123,3.150580883026123,3.150580883026123,3.150580883026123,820780200,0
4,3.15057925797777,3.1170626597550344,3.070138931274414,3.070138931274414,821039400,4800
5,2.989700407291786,3.084217786788941,2.976293882661063,3.0842177867889404,821125800,43200
6,3.083546796559743,3.110360145568848,3.083546796559743,3.110360145568848,821212200,3340800
7,3.110359094626092,3.0835457546768046,2.976292088024162,3.070138931274414,821298600,19200
8,3.070138931274414,3.070138931274414,3.070138931274414,3.070138931274414,821385000,0
9,3.070138931274414,3.070138931274414,3.070138931274414,3.070138931274414,821644200,0
10,3.150580883026123,3.150580883026123,3.0835473451497117,3.150580883026123,821730600,9600
11,3.150580883026123,3.150580883026123,3.150580883026123,3.150580883026123,821817000,0
12,2.949479103088379,2.949479103088379,2.949479103088379,2.949479103088379,821903400,2400
13,2.949479103088379,2.949479103088379,2.949479103088379,2.949479103088379,821989800,0
14,2.949479103088379,2.949479103088379,2.949479103088379,2.949479103088379,822249000,0
15,2.949479103088379,2.949479103088379,2.949479103088379,2.949479103088379,822335400,0
16,2.949479103088379,2.949479103088379,2.949479103088379,2.949479103088379,822421800,0
17,2.949479103088379,2.949479103088379,2.949479103088379,2.949479103088379,822508200,2400
18,2.949479103088379,2.949479103088379,2.949479103088379,2.949479103088379,822594600,0
19,2.949479074736251,3.0031060730088317,2.983666159557102,2.992380857467652,822853800,21600
20,2.9923813022158474,3.0165133476257324,2.9635565140258886,3.0165133476257324,822940200,40800
21,3.0165133476257324,3.0165133476257324,3.0165133476257324,3.0165133476257324,823026600,0
22,3.016513349210104,3.0835468769073486,3.016513349210104,3.0835468769073486,823113000,28800
23,3.1371731979405038,3.2176135363492344,3.111030026586558,3.137843370437622,823199400,38400
24,3.217613820402207,3.445528030395508,3.217613820402207,3.445528030395508,823458600,74400
25,3.4455269029614306,3.593000719188775,3.4857470625557485,3.5661873817443848,823545000,45600
26,3.566189370314975,3.4891007903917246,3.485749006271362,3.4857490062713623,823631400,9600
27,3.4857485333918445,3.606409063088357,3.5058586216745966,3.5527820587158203,823717800,9600
28,3.67344195948783,3.67344195948783,3.5930016201288915,3.669420003890991,823804200,26400
29,3.669419142089809,3.954982218375479,3.7941015774420905,3.8209152221679688,824063400,943200
30,3.820916664429573,4.042127629212338,3.887950187836125,3.954983711242676,824149800,158400
31,3.955653190612793,4.008609700606491,3.955653190612793,3.955653190612793,824236200,14400
32,3.981797366089766,3.981797366089766,3.954983711242676,3.954983711242676,824322600,19200
33,3.954982856444426,3.954982856444426,3.88794934752596,3.9040374755859375,824409000,72000
34,3.904038319373261,3.954983711242676,3.821586837030178,3.954983711242676,824668200,40800
35,3.954982882430565,3.8879493730716552,3.820915863712746,3.847729206085205,824754600,19200
36,3.8477292060852055,3.8477292060852055,3.8477292060852055,3.847729206085205,824841000,0
37,3.87454336041258,3.954983711242676,3.87454336041258,3.954983711242676,824927400,12000
38,3.9549836251622126,3.915433930064157,3.8879501032146497,3.914763450622559,825013800,31200
