,open,high,low,close,time,volume
0,37.26805007215524,37.26805007215524,29.645038155850667,31.995466232299805,1099593000,279042883
1,32.5248406805826,33.28714163403375,31.762539727131443,31.84723854064941,1099852200,82638332
2,31.80489807048663,32.22839807296697,31.571973359917266,31.889598846435547,1099938600,44953063
3,31.97428761900738,32.1648628509298,31.762538653736808,31.78371238708496,1100025000,20896119
4,31.910775558283152,31.93195123890049,31.46609983574513,31.529624938964844,1100111400,19153711
5,31.762537037312985,34.89643939924026,31.190811370641352,31.61431121826172,1100197800,5104155
6,31.61431121826172,31.61431121826172,31.61431121826172,31.61431121826172,1100457000,0
7,31.63548667270637,31.67783607558922,31.000235936306645,31.19081115722656,1100543400,15905272
8,31.211996635617425,31.847247611086328,31.12729779797632,31.169647216796875,1100629800,24043420
9,31.76253681998632,33.816512908591164,31.12728608358659,31.19081115722656,1100716200,21545230
10,31.190819370244128,31.69902009318089,31.12729427987703,31.148468017578125,1100802600,19074889
11,31.16965000026388,31.78372535184372,30.49204954546433,31.529624938964844,1101061800,33741682
12,31.76253803255765,32.397788793208804,31.74136236099212,32.12251281738281,1101148200,35706926
13,32.418966894279734,33.033044004737675,32.27074298924373,32.94834518432617,1101234600,36985500
14,32.9907026793589,33.45655602631956,32.52485320966288,32.63072967529297,1101321000,28246130
15,32.63072967529297,32.63072967529297,32.63072967529297,32.63072967529297,1101407400,0
16,32.69424767856545,33.033046866829615,32.503670469548,32.736595153808594,1101666600,17041910
17,32.9906817841772,33.75298254846316,32.54600633834372,33.49888229370117,1101753000,47944693
18,33.668291909644225,34.0917937292306,33.4565429384826,33.75299072265625,1101839400,40466184
19,34.09179528794987,34.45176816765673,33.8588686949382,34.07061767578125,1101925800,21840421
20,34.19766679712763,34.26119187717014,33.56241599670258,33.71064376831055,1102012200,15302190
21,34.55763794412671,34.76938688420663,33.73181203737368,33.83768844604492,1102271400,13179942
22,33.96474512399138,34.62116967868916,33.689467183905776,34.07061767578125,1102357800,25779588
23,34.176487013873555,34.38823595078279,33.689460193993554,33.880035400390625,1102444200,26046708
24,33.83768793936628,34.02826314576334,33.71063780176823,33.880035400390625,1102530600,11302275
25,34.55763910771086,34.55763910771086,33.329489010274386,33.456539154052734,1102617000,11900146
26,33.52006852818303,33.880041396915104,33.393018368098026,33.71064376831055,1102876200,8461089
27,33.922408061869,34.62118425790001,33.79535784440882,34.55765914916992,1102962600,19229175
28,34.72705041436235,35.78579932713998,34.70587279956742,35.61640167236328,1103049000,28750713
29,35.78579333539289,35.99754618430488,35.36229539209517,35.48934555053711,1103135400,11662995
30,35.61640411806975,35.65875159603995,34.93880182064201,35.15055084228516,1103221800,10503541
31,35.15054370753492,35.55287180743684,35.15054370753492,35.25642013549805,1103481000,7543022
32,35.36229159195872,35.912839634534855,35.34111398298544,35.785789489746094,1103567400,12386305
33,35.976370354861295,35.976370354861295,35.108196814018655,35.21406936645508,1103653800,10146313
34,35.15054370753492,35.57404554212415,35.15054370753492,35.25642013549805,1103740200,6996610
35,35.468163044403,35.74344093454546,35.27758783304096,35.42581558227539,1103826600,6717558
36,35.36229796031066,36.20929778568328,35.15054509601995,36.01872253417969,1104085800,13158428
37,36.18812110063798,36.90807069966187,36.12459602198108,36.82337188720703,1104172200,12664876
38,36.84454510804959,37.73389619686458,36.67514360823524,36.865718841552734,1104258600,19708872
39,36.90807029871097,37.183344344146086,36.12459562954145,36.27281951904297,1104345000,19720972
40,36.46339350612543,37.22569441566115,36.42104216317469,36.95042037963867,1104431400,7890946
41,37.26805218125859,37.60685135146319,36.86572404704806,37.47980117797852,1104690600,12163233
42,37.54332458650743,37.96682643828004,37.119822734734825,37.60684967041016,1104777000,13687440
43,37.4586308458659,37.733904954346094,34.83292443703959,35.93402862548828,1104863400,17104466
44,35.891672153465414,35.891672153465414,34.55764540085874,35.023494720458984,1104949800,22095028
45,35.53169361408,35.55287122568405,35.06584431773884,35.298770904541016,1105036200,9361992
46,37.26803980564234,37.26803980564234,35.192886368735365,35.34111022949219,1105295400,8200237
47,35.36229119632894,35.489341339696274,34.53646526444127,34.642337799072266,1105381800,9977935
48,34.30354051390907,34.938791264166646,33.03303901339392,33.47771453857422,1105468200,17880980
49,34.00708708223559,34.93878942601693,33.7106393325536,34.642337799072266,1105554600,13217640
50,34.87526989864554,34.981146327370965,34.13414265209415,34.367069244384766,1105641000,12506623
51,34.72704926691611,34.769396740579154,33.49889498541471,34.409423828125,1105900200,11141163
