,open,high,low,close,time,volume
0,109.37000274658205,111.80999755859376,109.37000274658205,111.73999786376952,1738055700,0
1,111.70999908447266,111.77999877929688,111.0,111.66999816894533,1738055760,1014680
2,111.69000244140624,112.5,111.41999816894533,112.44000244140624,1738055820,1024040
3,112.6500015258789,113.08999633789062,112.43000030517578,112.56999969482422,1738055880,1336812
4,112.55999755859376,112.68000030517578,111.41000366210938,111.4499969482422,1738055940,782336
5,111.69000244140624,112.0999984741211,111.69000244140624,111.8000030517578,1738056000,475227
6,111.61000061035156,111.61000061035156,111.08000183105467,111.08000183105467,1738056060,724126
7,111.1500015258789,111.1999969482422,110.6999969482422,111.16000366210938,1738056120,694933
8,111.23999786376952,111.6500015258789,110.77999877929688,110.77999877929688,1738056180,628652
9,110.70999908447266,110.73999786376952,110.04000091552734,110.16999816894533,1738056240,600313
10,110.22000122070312,110.38999938964844,110.11000061035156,110.18000030517578,1738056300,421346
11,110.1999969482422,110.1999969482422,109.75,109.80999755859376,1738056360,624437
12,109.83999633789062,109.91000366210938,109.5999984741211,109.73999786376952,1738056420,486623
13,109.8000030517578,110.1500015258789,109.76000213623048,109.9499969482422,1738056480,420811
14,109.73999786376952,110.0,109.6500015258789,109.9499969482422,1738056540,199113
15,110.0,110.3499984741211,109.8499984741211,110.3499984741211,1738056600,336107
16,110.29000091552734,110.4499969482422,110.0199966430664,110.26000213623048,1738056660,352632
17,110.25,110.3499984741211,110.01000213623048,110.01000213623048,1738056720,226904
18,109.9499969482422,109.9499969482422,109.61000061035156,109.6999969482422,1738056780,620497
19,109.77999877929688,109.79000091552734,109.22000122070312,109.3000030517578,1738056840,351938
20,109.33000183105467,109.37000274658205,108.88999938964844,109.0199966430664,1738056900,562445
21,109.0,109.08999633789062,108.88999938964844,108.88999938964844,1738056960,408657
22,108.88999938964844,108.93000030517578,108.62999725341795,108.88999938964844,1738057020,276654
23,108.88999938964844,108.9499969482422,108.66000366210938,108.8000030517578,1738057080,158358
24,108.70999908447266,109.0,108.70999908447266,108.88999938964844,1738057140,200668
25,108.77999877929688,108.83999633789062,108.52999877929688,108.72000122070312,1738057200,221785
26,108.72000122070312,108.72000122070312,108.5,108.66999816894533,1738057260,221797
27,108.6500015258789,108.77999877929688,108.5199966430664,108.58000183105467,1738057320,195784
28,108.58000183105467,108.58999633789062,108.5,108.5199966430664,1738057380,143657
29,108.58999633789062,108.66999816894533,108.52999877929688,108.5999984741211,1738057440,119326
30,108.5500030517578,108.63999938964844,108.30999755859376,108.4800033569336,1738057500,288231
31,108.44000244140624,108.9800033569336,108.30999755859376,108.9000015258789,1738057560,292488
32,108.91000366210938,109.26000213623048,108.8000030517578,109.19000244140624,1738057620,362858
33,109.13999938964844,109.58000183105467,109.13999938964844,109.51000213623048,1738057680,386929
34,109.5,109.55999755859376,109.1500015258789,109.19000244140624,1738057740,205189
35,109.13999938964844,109.16999816894533,108.8000030517578,108.87999725341795,1738057800,206873
36,108.8000030517578,108.8000030517578,108.4000015258789,108.54000091552734,1738057860,234974
37,108.48999786376952,108.8000030517578,108.48999786376952,108.75,1738057920,76433
38,108.8000030517578,108.87999725341795,108.7699966430664,108.77999877929688,1738057980,53464
39,108.70999908447266,108.70999908447266,108.48999786376952,108.5999984741211,1738058040,105729
40,108.5500030517578,108.56999969482422,108.4000015258789,108.4000015258789,1738058100,71837
41,108.4000015258789,108.4000015258789,108.12000274658205,108.1500015258789,1738058160,206317
42,108.08999633789062,108.1999969482422,108.01000213623048,108.12999725341795,1738058220,262480
43,108.06999969482422,108.3000030517578,108.05999755859376,108.25,1738058280,202911
44,108.3000030517578,108.3499984741211,108.13999938964844,108.3499984741211,1738058340,77180
45,108.33999633789062,109.11000061035156,108.33999633789062,109.0199966430664,1738058400,296048
46,109.12999725341795,109.25,109.01000213623048,109.25,1738058460,140677
47,109.06999969482422,109.0999984741211,108.91999816894533,108.91999816894533,1738058520,111528
48,108.95999908447266,109.1500015258789,108.95999908447266,109.1500015258789,1738058580,78189
49,109.08999633789062,109.19000244140624,108.91000366210938,109.19000244140624,1738058640,179212
50,109.37000274658205,109.8000030517578,109.37000274658205,109.4000015258789,1738058700,443488
51,109.41999816894533,109.43000030517578,108.9499969482422,108.9499969482422,1738058760,153112
52,108.91999816894533,109.06999969482422,108.88999938964844,109.06999969482422,1738058820,107331
53,109.08999633789062,109.08999633789062,108.8499984741211,108.9000015258789,1738058880,36721
54,108.88999938964844,108.93000030517578,108.76000213623048,108.86000061035156,1738058940,47602
55,108.87000274658205,109.0999984741211,108.8499984741211,109.04000091552734,1738059000,86352
56,109.0999984741211,109.16000366210938,109.04000091552734,109.12999725341795,1738059060,31078
57,109.16000366210938,109.36000061035156,109.12999725341795,109.16000366210938,1738059120,147302
58,109.16000366210938,109.16000366210938,108.8499984741211,108.91999816894533,1738059180,94853
59,108.9000015258789,108.91999816894533,108.7300033569336,108.83999633789062,1738059240,95581
60,108.8499984741211,109.1500015258789,108.83999633789062,109.12999725341795,1738059300,95857
61,109.06999969482422,109.06999969482422,108.88999938964844,108.88999938964844,1738059360,48143
62,108.95999908447266,108.95999908447266,108.87000274658205,108.93000030517578,1738059420,18764
63,108.87999725341795,108.9000015258789,108.77999877929688,108.87999725341795,1738059480,24718
64,108.86000061035156,109.1500015258789,108.8499984741211,109.04000091552734,1738059540,64054
65,109.04000091552734,109.18000030517578,109.04000091552734,109.08000183105467,1738059600,74060
66,109.08000183105467,109.08000183105467,109.0,109.04000091552734,1738059660,25443
67,108.98999786376952,109.11000061035156,108.93000030517578,109.08999633789062,1738059720,85204
68,109.08000183105467,109.2699966430664,109.08000183105467,109.1999969482422,1738059780,100790
69,109.22000122070312,109.2699966430664,109.1999969482422,109.1999969482422,1738059840,48695
70,109.0999984741211,109.1500015258789,109.0999984741211,109.12999725341795,1738059900,46527
71,109.22000122070312,109.33000183105467,109.13999938964844,109.20999908447266,1738059960,52056
72,109.18000030517578,109.26000213623048,109.18000030517578,109.1999969482422,1738060020,42047
73,109.1999969482422,109.27999877929688,109.19000244140624,109.25,1738060080,68105
74,109.20999908447266,109.33999633789062,109.20999908447266,109.33999633789062,1738060140,81974
75,109.27999877929688,109.27999877929688,109.16000366210938,109.22000122070312,1738060200,85542
76,109.18000030517578,109.23999786376952,109.18000030517578,109.19000244140624,1738060260,83919
77,109.12000274658205,109.19000244140624,109.08000183105467,109.08000183105467,1738060320,64465
78,109.08999633789062,109.0999984741211,108.9499969482422,109.05999755859376,1738060380,74778
79,109.08000183105467,109.18000030517578,109.0199966430664,109.12000274658205,1738060440,55093
80,109.16000366210938,109.16000366210938,109.06999969482422,109.06999969482422,1738060500,30975
81,109.08999633789062,109.08999633789062,108.91999816894533,108.91999816894533,1738060560,45369
82,108.95999908447266,108.98999786376952,108.87999725341795,108.91999816894533,1738060620,61998
83,108.94000244140624,109.02999877929688,108.94000244140624,108.9800033569336,1738060680,28844
84,108.98999786376952,109.2300033569336,108.9800033569336,109.2300033569336,1738060740,37493
85,109.16999816894533,109.23999786376952,109.0999984741211,109.16999816894533,1738060800,39624
86,109.18000030517578,109.58999633789062,109.16999816894533,109.54000091552734,1738060860,155863
87,109.5500030517578,109.58999633789062,109.41999816894533,109.55999755859376,1738060920,91818
88,109.52999877929688,109.73999786376952,109.52999877929688,109.73999786376952,1738060980,122862
89,109.66999816894533,109.69000244140624,109.52999877929688,109.52999877929688,1738061040,130050
90,109.52999877929688,109.58000183105467,109.4499969482422,109.4499969482422,1738061100,72543
91,109.41999816894533,109.44000244140624,109.20999908447266,109.20999908447266,1738061160,67879
92,109.23999786376952,109.4800033569336,109.23999786376952,109.45999908447266,1738061220,79856
93,109.45999908447266,109.58999633789062,109.38999938964844,109.38999938964844,1738061280,75608
94,109.37000274658205,109.5,109.37000274658205,109.44000244140624,1738061340,79543
95,109.41999816894533,109.41999816894533,109.20999908447266,109.2300033569336,1738061400,121489
96,109.30999755859376,109.33999633789062,109.22000122070312,109.3000030517578,1738061460,31041
97,109.25,109.27999877929688,109.22000122070312,109.2300033569336,1738061520,42116
98,109.25,109.2699966430664,109.2300033569336,109.2300033569336,1738061580,45526
99,109.2300033569336,109.29000091552734,109.1999969482422,109.29000091552734,1738061640,28301
100,109.3000030517578,109.44000244140624,109.25,109.38999938964844,1738061700,65680
101,109.38999938964844,109.44000244140624,109.2699966430664,109.29000091552734,1738061760,80955
102,109.30999755859376,109.41999816894533,109.30999755859376,109.37000274658205,1738061820,69295
103,109.38999938964844,109.4499969482422,109.37999725341795,109.4000015258789,1738061880,47268
