,open,high,low,close,time,volume
0,250.13999938964844,251.3600006103516,249.50999450683597,251.3600006103516,1738055700,0
1,251.19000244140625,251.3999938964844,251.0,251.3999938964844,1738055760,39508
2,251.63999938964844,251.8600006103516,251.52999877929688,251.8600006103516,1738055820,23587
3,251.8999938964844,251.8999938964844,251.3999938964844,251.3999938964844,1738055880,86163
4,251.4900054931641,251.9900054931641,251.4900054931641,251.9900054931641,1738055940,30749
5,251.97999572753903,251.97999572753903,251.6999969482422,251.88999938964844,1738056000,39622
6,252.3000030517578,252.3000030517578,251.57000732421875,251.5800018310547,1738056060,37347
7,251.7899932861328,252.0,251.7899932861328,251.82000732421875,1738056120,21915
8,251.9499969482422,251.9499969482422,251.75999450683597,251.8000030517578,1738056180,25364
9,251.6999969482422,251.6999969482422,251.0399932861328,251.0399932861328,1738056240,27243
10,251.32000732421875,251.6999969482422,250.9900054931641,250.9900054931641,1738056300,33061
11,251.0500030517578,251.1300048828125,250.52999877929688,250.52999877929688,1738056360,70990
12,250.55999755859372,250.72999572753903,250.47000122070312,250.5399932861328,1738056420,33420
13,250.47999572753903,250.5800018310547,250.0399932861328,250.0399932861328,1738056480,40521
14,249.80999755859372,249.8300018310547,249.2700042724609,249.5,1738056540,51671
15,249.6000061035156,249.6000061035156,249.1699981689453,249.25,1738056600,37471
16,249.27999877929688,249.6999969482422,249.1300048828125,249.3500061035156,1738056660,32722
17,249.58999633789065,249.9499969482422,249.5399932861328,249.7899932861328,1738056720,21761
18,249.75999450683597,249.75999450683597,249.3600006103516,249.3699951171875,1738056780,33991
19,249.58999633789065,249.58999633789065,249.2899932861328,249.5399932861328,1738056840,24765
20,249.44000244140625,249.72999572753903,249.1300048828125,249.57000732421875,1738056900,38477
21,249.52999877929688,249.5800018310547,249.3699951171875,249.47999572753903,1738056960,19180
22,249.33999633789065,249.3500061035156,249.08999633789065,249.1999969482422,1738057020,27574
23,249.0,249.0,248.6999969482422,248.8000030517578,1738057080,70114
