,open,high,low,close,time,volume
0,196.75999450683597,197.22000122070312,196.3000030517578,196.6999969482422,1738055700,0
1,196.9900054931641,197.19000244140625,196.50999450683597,197.17999267578125,1738055760,63816
2,196.8699951171875,197.1999969482422,196.75,197.1999969482422,1738055820,47603
3,197.4499969482422,197.4499969482422,196.1699981689453,196.4900054931641,1738055880,64598
4,196.2700042724609,196.33999633789065,195.8699951171875,196.1499938964844,1738055940,44268
5,196.1499938964844,196.47000122070312,195.63999938964844,195.63999938964844,1738056000,40314
6,195.6699981689453,195.8000030517578,195.3500061035156,195.3500061035156,1738056060,63883
7,195.3600006103516,195.88999938964844,195.3600006103516,195.6000061035156,1738056120,31174
8,195.6000061035156,195.8000030517578,195.02999877929688,195.17999267578125,1738056180,61970
9,195.0,195.05999755859372,193.75999450683597,194.0399932861328,1738056240,122211
10,193.9900054931641,194.2700042724609,192.8500061035156,192.92999267578125,1738056300,655852
11,192.9199981689453,192.9199981689453,192.2400054931641,192.4900054931641,1738056360,87230
12,192.3999938964844,192.6499938964844,192.1499938964844,192.32000732421875,1738056420,151708
13,192.42999267578125,192.7700042724609,192.1999969482422,192.22000122070312,1738056480,145920
14,192.1199951171875,192.1199951171875,191.8000030517578,191.97999572753903,1738056540,50876
15,192.0399932861328,192.0399932861328,191.1499938964844,191.1499938964844,1738056600,95226
16,191.1000061035156,191.6999969482422,190.50999450683597,190.6300048828125,1738056660,132203
17,190.6699981689453,191.1999969482422,190.5399932861328,190.7100067138672,1738056720,81153
18,190.69000244140625,190.9199981689453,190.25,190.83999633789065,1738056780,172132
19,190.75999450683597,190.88999938964844,190.5,190.58999633789065,1738056840,39769
20,190.4499969482422,191.1499938964844,190.3999938964844,191.07000732421875,1738056900,95788
21,191.00999450683597,191.00999450683597,190.0,190.13999938964844,1738056960,62152
22,190.1199951171875,190.44000244140625,190.0,190.22000122070312,1738057020,67998
23,190.22000122070312,190.67999267578125,190.07000732421875,190.47999572753903,1738057080,32123
24,190.44000244140625,190.7400054931641,190.1000061035156,190.1000061035156,1738057140,39278
25,189.94000244140625,190.00999450683597,189.5399932861328,189.57000732421875,1738057200,143678
26,189.66000366210935,190.5,189.66000366210935,189.7700042724609,1738057260,108787
27,189.7100067138672,189.92999267578125,188.5399932861328,188.5399932861328,1738057320,153889
28,188.6499938964844,189.1999969482422,188.55999755859372,188.97000122070312,1738057380,128393
29,188.97999572753903,189.2400054931641,188.6999969482422,188.6999969482422,1738057440,44602
30,188.75,189.1999969482422,188.5,188.58999633789065,1738057500,104070
31,188.72000122070312,190.0399932861328,188.6499938964844,189.94000244140625,1738057560,88906
32,190.02999877929688,190.19000244140625,189.4499969482422,189.6300048828125,1738057620,96709
33,189.75,190.13999938964844,189.5399932861328,189.6999969482422,1738057680,61164
34,189.80999755859372,190.7899932861328,189.75999450683597,190.1699981689453,1738057740,193490
35,190.0,190.1999969482422,189.3999938964844,189.42999267578125,1738057800,46969
36,189.3999938964844,189.50999450683597,188.9600067138672,189.13999938964844,1738057860,40400
37,189.16000366210935,189.33999633789065,188.83999633789065,188.9900054931641,1738057920,46151
38,188.97000122070312,189.0500030517578,188.44000244140625,188.47000122070312,1738057980,50633
39,188.6000061035156,188.6199951171875,187.92999267578125,188.1000061035156,1738058040,245868
40,188.16000366210935,188.5,187.97000122070312,188.05999755859372,1738058100,76646
