,open,high,low,close,time,volume
0,167.4600067138672,168.36000061035156,166.75,168.35000610351562,1738055700,0
1,168.38999938964844,168.5,167.8000030517578,168.2899932861328,1738055760,174810
2,168.4199981689453,168.50999450683594,168.07000732421875,168.50999450683594,1738055820,126992
3,168.50999450683594,168.60000610351562,168.0,168.25999450683594,1738055880,105434
4,168.1999969482422,168.1999969482422,168.00999450683594,168.13999938964844,1738055940,67669
5,168.13999938964844,168.35000610351562,168.13999938964844,168.35000610351562,1738056000,59376
6,168.3800048828125,168.58999633789062,167.6999969482422,167.6999969482422,1738056060,504652
7,167.6999969482422,167.9499969482422,167.39999389648438,167.5,1738056120,89352
8,167.49000549316406,167.66000366210938,167.3000030517578,167.30999755859375,1738056180,132493
9,167.3000030517578,167.33999633789062,166.07000732421875,166.4499969482422,1738056240,203755
10,166.36000061035156,166.63999938964844,166.0500030517578,166.0500030517578,1738056300,74423
11,166.0800018310547,166.1699981689453,165.66000366210938,165.6999969482422,1738056360,113664
12,165.60000610351562,165.77000427246094,165.19000244140625,165.22999572753906,1738056420,136196
13,165.19000244140625,165.6300048828125,165.07000732421875,165.07000732421875,1738056480,151705
14,165.02999877929688,165.4499969482422,164.85000610351562,165.3000030517578,1738056540,164508
15,165.25,165.25,164.38999938964844,164.39999389648438,1738056600,195041
16,164.38999938964844,164.6699981689453,164.10000610351562,164.1999969482422,1738056660,200947
17,164.13999938964844,164.4600067138672,164.13999938964844,164.30999755859375,1738056720,234235
18,164.25,164.60000610351562,164.0500030517578,164.5500030517578,1738056780,152931
19,164.3000030517578,164.47999572753906,163.86000061035156,164.32000732421875,1738056840,301208
20,164.08999633789062,164.69000244140625,163.89999389648438,164.39999389648438,1738056900,195304
21,164.33999633789062,164.44000244140625,163.85000610351562,163.92999267578125,1738056960,100244
22,163.80999755859375,164.19000244140625,163.8000030517578,164.0800018310547,1738057020,92461
23,164.02000427246094,164.7899932861328,163.97000122070312,164.61000061035156,1738057080,113103
24,164.60000610351562,164.77000427246094,164.4199981689453,164.58999633789062,1738057140,47722
25,164.5,164.50999450683594,164.0800018310547,164.5,1738057200,122684
26,164.5,164.99000549316406,164.5,164.55999755859375,1738057260,114110
27,164.58999633789062,164.75,164.2100067138672,164.2100067138672,1738057320,56941
28,164.17999267578125,164.17999267578125,163.91000366210938,163.92999267578125,1738057380,119962
29,163.8699951171875,164.13999938964844,163.74000549316406,164.0,1738057440,159642
30,164.0399932861328,164.1699981689453,163.8300018310547,163.94000244140625,1738057500,113209
31,163.92999267578125,164.9600067138672,163.91000366210938,164.8800048828125,1738057560,174195
32,164.7100067138672,164.88999938964844,164.39999389648438,164.47000122070312,1738057620,71619
33,164.5399932861328,165.13999938964844,164.4499969482422,165.13999938964844,1738057680,85096
34,165.19000244140625,165.41000366210938,164.8800048828125,165.13999938964844,1738057740,63846
35,164.97999572753906,165.25999450683594,164.6300048828125,164.63999938964844,1738057800,47536
36,164.6300048828125,164.89999389648438,164.4199981689453,164.8000030517578,1738057860,53523
37,164.94000244140625,164.94000244140625,164.63999938964844,164.7100067138672,1738057920,43170
38,164.88999938964844,164.88999938964844,164.30999755859375,164.33999633789062,1738057980,68463
39,164.3000030517578,164.3699951171875,164.10000610351562,164.2100067138672,1738058040,64583
40,164.16000366210938,164.30999755859375,163.9499969482422,163.9499969482422,1738058100,46777
41,163.9499969482422,164.0,163.69000244140625,163.72999572753906,1738058160,62806
42,163.8000030517578,163.94000244140625,163.63999938964844,163.94000244140625,1738058220,51474
43,163.99000549316406,164.38999938964844,163.94000244140625,164.22999572753906,1738058280,135693
44,164.22999572753906,165.11000061035156,164.13999938964844,165.11000061035156,1738058340,84418
45,165.25999450683594,166.39999389648438,165.25999450683594,166.0500030517578,1738058400,206329
46,166.10000610351562,166.10000610351562,165.5399932861328,165.61000061035156,1738058460,62743
47,165.58999633789062,165.85000610351562,164.91000366210938,164.91000366210938,1738058520,140113
48,164.8800048828125,165.02000427246094,164.75999450683594,164.8699951171875,1738058580,30056
49,164.8699951171875,164.97000122070312,164.52999877929688,164.85000610351562,1738058640,56382
50,164.83999633789062,165.02999877929688,164.60000610351562,164.60000610351562,1738058700,75314
51,164.64999389648438,164.8699951171875,164.5,164.8699951171875,1738058760,47977
52,164.89999389648438,164.89999389648438,164.5,164.85000610351562,1738058820,31775
53,164.89999389648438,164.9499969482422,164.55999755859375,164.64999389648438,1738058880,19521
54,164.72000122070312,164.94000244140625,164.67999267578125,164.82000732421875,1738058940,47375
55,164.75999450683594,165.14999389648438,164.72999572753906,164.77999877929688,1738059000,33627
56,164.77000427246094,164.94000244140625,164.61000061035156,164.75999450683594,1738059060,23539
57,164.8000030517578,165.07000732421875,164.64999389648438,164.97000122070312,1738059120,82160
58,164.97000122070312,164.97000122070312,164.6300048828125,164.9199981689453,1738059180,23999
59,164.97999572753906,165.07000732421875,164.72999572753906,164.97999572753906,1738059240,48638
60,165.07000732421875,165.19000244140625,164.8300018310547,164.91000366210938,1738059300,29088
61,164.89999389648438,164.94000244140625,164.5,164.6300048828125,1738059360,103888
62,164.57000732421875,165.0,164.5500030517578,164.80999755859375,1738059420,30128
63,164.8699951171875,165.10000610351562,164.75999450683594,164.8699951171875,1738059480,36684
64,164.85000610351562,165.19000244140625,164.83999633789062,164.83999633789062,1738059540,45081
65,164.83999633789062,165.05999755859375,164.8000030517578,164.86000061035156,1738059600,27691
66,164.7899932861328,164.86000061035156,164.66000366210938,164.66000366210938,1738059660,18471
67,164.6300048828125,164.97000122070312,164.6300048828125,164.77000427246094,1738059720,20958
68,164.75,164.89999389648438,164.63999938964844,164.6999969482422,1738059780,15773
69,164.6999969482422,164.97000122070312,164.63999938964844,164.69000244140625,1738059840,22200
70,164.75,164.94000244140625,164.60000610351562,164.69000244140625,1738059900,35561
71,164.75,164.89999389648438,164.60000610351562,164.77000427246094,1738059960,19110
72,164.8000030517578,164.8000030517578,164.3000030517578,164.3000030517578,1738060020,44113
73,164.25999450683594,164.4600067138672,164.13999938964844,164.41000366210938,1738060080,46169
74,164.35000610351562,164.8800048828125,164.3000030517578,164.72999572753906,1738060140,65899
75,164.6999969482422,164.7899932861328,164.61000061035156,164.72999572753906,1738060200,15055
76,164.6999969482422,164.7899932861328,164.25999450683594,164.32000732421875,1738060260,26130
77,164.32000732421875,164.5,164.1999969482422,164.49000549316406,1738060320,47011
78,164.5,164.5,164.1699981689453,164.4199981689453,1738060380,85539
79,164.49000549316406,164.6699981689453,164.3800048828125,164.55999755859375,1738060440,15550
80,164.5500030517578,164.60000610351562,164.3000030517578,164.3000030517578,1738060500,19753
81,164.33999633789062,164.33999633789062,163.8000030517578,163.8000030517578,1738060560,61561
82,163.86000061035156,163.8800048828125,163.5,163.5,1738060620,48079
83,163.55999755859375,163.5800018310547,163.35000610351562,163.5,1738060680,26837
84,163.5,164.19000244140625,163.5,164.19000244140625,1738060740,63682
85,164.19000244140625,164.19000244140625,163.97999572753906,164.1300048828125,1738060800,52531
86,164.19000244140625,164.75,164.19000244140625,164.75,1738060860,23342
87,164.67999267578125,164.77000427246094,164.55999755859375,164.60000610351562,1738060920,27557
88,164.6699981689453,164.85000610351562,164.35000610351562,164.35000610351562,1738060980,31280
89,164.3800048828125,164.38999938964844,164.0500030517578,164.1999969482422,1738061040,15224
90,164.13999938964844,164.13999938964844,164.02000427246094,164.0800018310547,1738061100,11212
91,164.0800018310547,164.14999389648438,164.02000427246094,164.05999755859375,1738061160,24184
92,164.11000061035156,164.11000061035156,163.82000732421875,163.82000732421875,1738061220,14058
93,163.8300018310547,163.92999267578125,163.8300018310547,163.85000610351562,1738061280,12069
94,163.85000610351562,164.05999755859375,163.85000610351562,163.8800048828125,1738061340,24335
95,163.8800048828125,163.8800048828125,163.66000366210938,163.72000122070312,1738061400,130407
96,163.77000427246094,164.75,163.77000427246094,164.61000061035156,1738061460,30742
97,164.5,164.55999755859375,164.19000244140625,164.19000244140625,1738061520,26047
98,164.25,164.33999633789062,164.19000244140625,164.25,1738061580,14334
99,164.25,164.47000122070312,164.24000549316406,164.25,1738061640,27076
100,164.24000549316406,164.3800048828125,163.89999389648438,164.22999572753906,1738061700,242156
101,164.19000244140625,164.32000732421875,164.13999938964844,164.13999938964844,1738061760,19261
102,164.2100067138672,164.27999877929688,164.1999969482422,164.24000549316406,1738061820,36741
103,164.24000549316406,164.3800048828125,164.16000366210938,164.3000030517578,1738061880,29954
104,164.3000030517578,164.47000122070312,164.10000610351562,164.17999267578125,1738061940,31446
105,164.1300048828125,164.25,164.11000061035156,164.16000366210938,1738062000,10587
106,164.24000549316406,164.63999938964844,164.24000549316406,164.63999938964844,1738062060,47865
107,164.61000061035156,164.8000030517578,164.55999755859375,164.77000427246094,1738062120,28556
108,164.72000122070312,164.72000122070312,164.52999877929688,164.6699981689453,1738062180,29480
109,164.64999389648438,164.75999450683594,164.49000549316406,164.67999267578125,1738062240,19556
