,open,high,low,close,time,volume
0,50.72999954223633,50.9900016784668,50.650001525878906,50.7400016784668,1738055700,0
1,50.70000076293945,50.7400016784668,50.58000183105469,50.63999938964844,1738055760,573649
2,50.68000030517578,50.77000045776367,50.52000045776367,50.75,1738055820,376898
3,50.75,50.75,50.58000183105469,50.650001525878906,1738055880,211584
4,50.540000915527344,50.59999847412109,50.38999938964844,50.38999938964844,1738055940,536158
5,50.27000045776367,50.27000045776367,50.06999969482422,50.06999969482422,1738056000,545364
6,50.0099983215332,50.0099983215332,49.72999954223633,49.72999954223633,1738056060,528686
7,49.72999954223633,49.83000183105469,49.70000076293945,49.7400016784668,1738056120,323404
8,49.7400016784668,49.75,49.4900016784668,49.4900016784668,1738056180,491418
9,49.52000045776367,49.52000045776367,49.33000183105469,49.40999984741211,1738056240,444678
10,49.4900016784668,49.75,49.4900016784668,49.75,1738056300,441763
11,49.63999938964844,49.63999938964844,49.20000076293945,49.220001220703125,1738056360,650398
12,49.209999084472656,49.25,49.09000015258789,49.20000076293945,1738056420,569388
13,49.209999084472656,49.380001068115234,49.02999877929688,49.380001068115234,1738056480,502390
14,49.36000061035156,49.380001068115234,49.209999084472656,49.209999084472656,1738056540,326282
15,49.22999954223633,49.22999954223633,49.02999877929688,49.02999877929688,1738056600,290784
16,49.060001373291016,49.060001373291016,48.93000030517578,48.93000030517578,1738056660,650752
17,48.970001220703125,49.130001068115234,48.93999862670898,48.93999862670898,1738056720,622581
18,48.900001525878906,48.97999954223633,48.869998931884766,48.88999938964844,1738056780,341971
19,48.83000183105469,48.90999984741211,48.81999969482422,48.88999938964844,1738056840,441732
20,48.77000045776367,48.900001525878906,48.77000045776367,48.81999969482422,1738056900,633203
21,48.84999847412109,48.84999847412109,48.75,48.7599983215332,1738056960,441180
22,48.75,48.75,48.54999923706055,48.54999923706055,1738057020,447124
23,48.540000915527344,48.59999847412109,48.4900016784668,48.59000015258789,1738057080,704767
24,48.61000061035156,48.61000061035156,48.34999847412109,48.40999984741211,1738057140,423064
25,48.380001068115234,48.4900016784668,48.380001068115234,48.4900016784668,1738057200,540050
26,48.52000045776367,48.68000030517578,48.52000045776367,48.650001525878906,1738057260,589349
27,48.59999847412109,48.59999847412109,48.41999816894531,48.45000076293945,1738057320,387348
28,48.459999084472656,48.459999084472656,48.400001525878906,48.45000076293945,1738057380,372649
29,48.31999969482422,48.369998931884766,48.09999847412109,48.09999847412109,1738057440,1323102
30,48.09999847412109,48.22999954223633,48.060001373291016,48.060001373291016,1738057500,675390
31,48.08000183105469,48.56999969482422,48.060001373291016,48.56999969482422,1738057560,709636
32,48.59999847412109,48.790000915527344,48.59999847412109,48.68999862670898,1738057620,420410
33,48.70000076293945,48.79999923706055,48.59999847412109,48.61000061035156,1738057680,258990
