,open,high,low,close,time,volume
0,718.0,718.8499755859375,715.5499877929688,718.8499755859375,1738055700,0
1,718.9000244140625,719.0999755859375,718.0499877929688,718.5499877929688,1738055760,153514
2,718.5499877929688,719.7000122070312,718.1500244140625,719.6500244140625,1738055820,122707
3,719.5,719.5,718.4000244140625,718.7999877929688,1738055880,168574
4,718.5999755859375,718.8499755859375,717.8499755859375,718.0499877929688,1738055940,78676
5,717.8499755859375,718.4000244140625,716.0,718.4000244140625,1738056000,137107
6,718.2000122070312,719.25,717.7999877929688,717.7999877929688,1738056060,150175
7,717.4000244140625,717.7000122070312,716.6500244140625,717.5499877929688,1738056120,78276
8,717.5999755859375,719.0499877929688,717.5499877929688,717.5499877929688,1738056180,67565
9,717.5999755859375,717.5999755859375,715.4000244140625,716.6500244140625,1738056240,82968
10,716.7999877929688,716.7999877929688,715.7000122070312,715.7999877929688,1738056300,48218
11,715.9500122070312,716.6500244140625,715.7000122070312,715.7000122070312,1738056360,50748
12,715.5999755859375,716.2999877929688,715.5999755859375,715.9000244140625,1738056420,59620
13,716.0,717.5,715.8499755859375,717.2999877929688,1738056480,55880
14,717.2999877929688,717.4000244140625,716.1500244140625,716.8499755859375,1738056540,40770
15,717.2999877929688,717.2999877929688,715.4000244140625,716.2000122070312,1738056600,52618
16,716.0,717.0499877929688,716.0,716.2000122070312,1738056660,51074
17,716.5,717.25,716.4000244140625,716.4000244140625,1738056720,32551
18,716.6500244140625,716.6500244140625,716.0,716.2999877929688,1738056780,26511
19,716.2000122070312,716.3499755859375,715.5499877929688,715.75,1738056840,36111
20,715.7000122070312,716.0,714.2000122070312,714.2000122070312,1738056900,89592
21,714.0999755859375,714.0999755859375,712.5,712.75,1738056960,93239
22,712.7000122070312,713.2999877929688,712.5,712.5999755859375,1738057020,49702
23,712.5,712.5,711.5999755859375,712.25,1738057080,174998
24,712.25,712.75,711.5999755859375,712.25,1738057140,84470
25,712.0,712.4000244140625,711.7000122070312,712.2000122070312,1738057200,63426
26,712.2000122070312,712.8499755859375,711.5,711.5999755859375,1738057260,77059
27,711.5999755859375,712.0999755859375,710.7999877929688,711.0999755859375,1738057320,65286
28,710.9500122070312,712.0,710.7000122070312,711.8499755859375,1738057380,66344
29,711.8499755859375,712.0,711.0999755859375,711.2000122070312,1738057440,33540
30,711.2000122070312,712.0,710.0,710.0,1738057500,112809
31,710.0,712.0,709.3499755859375,712.0,1738057560,167730
32,711.7999877929688,712.25,711.0999755859375,711.3499755859375,1738057620,51975
33,711.1500244140625,712.4000244140625,711.1500244140625,711.4500122070312,1738057680,64414
34,711.5999755859375,714.5,711.5999755859375,714.2000122070312,1738057740,110753
35,713.7000122070312,713.75,712.2999877929688,712.75,1738057800,45026
36,712.7000122070312,713.7000122070312,712.2000122070312,713.7000122070312,1738057860,38337
37,713.75,714.5499877929688,713.3499755859375,713.8499755859375,1738057920,34173
38,713.8499755859375,714.0999755859375,712.2000122070312,712.2999877929688,1738057980,25311
39,712.1500244140625,712.1500244140625,711.3499755859375,711.5499877929688,1738058040,37002
