,open,high,low,close,time,volume
0,837.5999755859375,839.2999877929688,833.0999755859375,836.0,1730970900,483259
1,836.25,841.6500244140625,834.7999877929688,840.7999877929688,1730971800,799502
2,840.5999755859375,842.75,834.0,834.1500244140625,1730972700,700088
3,834.1500244140625,834.8499755859375,832.0,833.0,1730973600,844559
4,833.0,833.4500122070312,830.0999755859375,830.9500122070312,1730974500,493581
5,830.8499755859375,830.9500122070312,823.7000122070312,825.5,1730975400,1263597
6,825.5,828.4000244140625,823.7000122070312,827.75,1730976300,612863
7,827.7000122070312,830.0,826.3499755859375,829.7000122070312,1730977200,303088
8,829.6500244140625,830.3499755859375,827.0,828.2999877929688,1730978100,223727
9,828.4500122070312,828.4500122070312,826.0,827.2000122070312,1730979000,204101
10,826.4500122070312,828.0999755859375,825.4500122070312,827.7999877929688,1730979900,238804
11,827.5499877929688,828.1500244140625,826.0,826.1500244140625,1730980800,173595
12,826.4000244140625,829.4500122070312,826.1500244140625,828.8499755859375,1730981700,202842
13,828.6500244140625,829.0999755859375,825.0999755859375,825.5,1730982600,375668
14,825.5999755859375,825.9000244140625,822.5499877929688,823.4000244140625,1730983500,530173
15,823.5999755859375,824.0,820.5999755859375,821.0,1730984400,468158
16,821.0,821.0,818.0999755859375,818.2000122070312,1730985300,829650
17,818.0499877929688,819.7000122070312,817.5499877929688,819.25,1730986200,506546
18,819.25,821.3499755859375,818.9000244140625,820.2999877929688,1730987100,360272
19,820.2999877929688,821.7000122070312,819.3499755859375,821.5,1730988000,261525
20,821.5,821.5,818.8499755859375,819.4000244140625,1730988900,266221
21,819.5499877929688,819.6500244140625,817.7000122070312,818.4500122070312,1730989800,394356
22,818.4500122070312,819.7000122070312,818.2999877929688,819.7000122070312,1730990700,295962
23,819.6500244140625,820.2000122070312,818.5999755859375,819.7999877929688,1730991600,669585
24,819.7999877929688,821.8499755859375,819.0,821.5,1730992500,1075231
25,820.75,820.75,804.0999755859375,810.1500244140625,1731057300,1199126
26,810.0499877929688,812.7000122070312,805.1500244140625,806.75,1731058200,1076007
27,806.7999877929688,814.0,806.75,812.2999877929688,1731059100,892222
28,812.2000122070312,815.3499755859375,811.0,814.9000244140625,1731060000,506119
29,814.7999877929688,815.25,811.25,811.4000244140625,1731060900,559873
30,811.25,811.7000122070312,808.75,809.0,1731061800,582736
31,808.75,811.1500244140625,808.75,810.4000244140625,1731062700,297788
32,810.2999877929688,811.0999755859375,808.0499877929688,809.8499755859375,1731063600,421278
33,809.8499755859375,811.0499877929688,807.4000244140625,808.7000122070312,1731064500,486109
34,808.4500122070312,808.75,806.0,806.25,1731065400,438055
35,806.2999877929688,807.2999877929688,802.0,802.7999877929688,1731066300,701123
36,802.6500244140625,806.4500122070312,802.4500122070312,806.25,1731067200,530584
37,806.25,807.4000244140625,804.25,804.4500122070312,1731068100,321062
38,804.3499755859375,806.25,804.25,805.0,1731069000,317149
39,805.0,805.2999877929688,803.75,805.2000122070312,1731069900,307876
40,805.2000122070312,807.25,804.2000122070312,806.9000244140625,1731070800,309235
41,806.8499755859375,807.5,805.0499877929688,806.5499877929688,1731071700,308359
42,806.5499877929688,807.4000244140625,804.5,805.25,1731072600,408909
43,805.3499755859375,805.5999755859375,803.5,804.4000244140625,1731073500,450536
44,804.4000244140625,804.8499755859375,802.7000122070312,802.9500122070312,1731074400,382199
45,802.9500122070312,803.0,801.1500244140625,802.2999877929688,1731075300,767054
46,802.2999877929688,806.0,801.9500122070312,806.0,1731076200,721533
47,806.0,807.9500122070312,804.2999877929688,805.2999877929688,1731077100,944989
48,805.25,807.0,804.5499877929688,806.0,1731078000,1022564
49,805.9500122070312,806.7999877929688,803.0,803.5499877929688,1731078900,1168889
50,803.0,824.0,792.7000122070312,820.2000122070312,1731316500,2751097
51,820.4500122070312,828.5,819.5,827.9500122070312,1731317400,2367260
52,828.4000244140625,830.4000244140625,824.0499877929688,828.7999877929688,1731318300,1540171
53,828.5,831.3499755859375,816.0,818.0,1731319200,2296235
54,818.0,820.2999877929688,815.4000244140625,819.5999755859375,1731320100,1139301
55,819.9000244140625,823.0,818.4000244140625,820.2999877929688,1731321000,1033316
56,820.3499755859375,825.9000244140625,820.2999877929688,825.5499877929688,1731321900,848865
57,825.4000244140625,828.2000122070312,825.0499877929688,828.0999755859375,1731322800,838617
58,828.0999755859375,829.0,825.4500122070312,825.7999877929688,1731323700,664764
59,825.9000244140625,827.5,824.9500122070312,825.5499877929688,1731324600,446023
60,825.7000122070312,826.2999877929688,821.7999877929688,822.0499877929688,1731325500,542823
61,822.0499877929688,823.7999877929688,819.2000122070312,820.7000122070312,1731326400,501647
62,820.4000244140625,821.4000244140625,818.5,820.8499755859375,1731327300,478471
63,820.8499755859375,823.7999877929688,820.7000122070312,821.6500244140625,1731328200,406461
64,821.75,822.5,821.0999755859375,821.7000122070312,1731329100,238634
