,open,high,low,close,time,volume
0,676.5,676.5,659.0,660.4000244140625,1730970900,2631084
1,660.0999755859375,666.2999877929688,657.7999877929688,665.3499755859375,1730971800,1894935
2,665.5,665.6500244140625,657.5499877929688,658.7999877929688,1730972700,1481857
3,659.0,661.9500122070312,657.7999877929688,661.9000244140625,1730973600,1176717
4,661.9500122070312,662.5,658.5999755859375,660.0,1730974500,1192491
5,660.0999755859375,660.2999877929688,652.5999755859375,653.25,1730975400,1527042
6,653.2000122070312,655.8499755859375,652.4500122070312,653.9000244140625,1730976300,757315
7,653.9000244140625,654.4000244140625,650.7000122070312,652.4000244140625,1730977200,907282
8,652.4000244140625,652.9000244140625,649.25,649.3499755859375,1730978100,847843
9,649.3499755859375,650.4500122070312,648.5,649.5499877929688,1730979000,836507
10,649.2999877929688,650.3499755859375,647.5,647.9000244140625,1730979900,710784
11,647.75,649.7999877929688,647.3499755859375,648.6500244140625,1730980800,486594
12,648.5499877929688,649.7000122070312,648.0,648.8499755859375,1730981700,403313
13,649.0,651.9500122070312,648.5499877929688,651.9000244140625,1730982600,766231
14,651.9000244140625,653.25,651.5,651.5,1730983500,478556
15,651.5,652.5,650.25,650.75,1730984400,501484
16,650.5999755859375,650.7000122070312,648.5999755859375,649.4500122070312,1730985300,643712
17,649.4500122070312,650.5499877929688,648.5,648.9500122070312,1730986200,393016
18,648.9500122070312,651.7000122070312,648.5999755859375,650.75,1730987100,448985
19,650.5999755859375,651.2999877929688,649.5499877929688,651.25,1730988000,359821
20,651.25,651.25,648.0,648.3499755859375,1730988900,480079
21,648.3499755859375,649.3499755859375,647.5999755859375,648.3499755859375,1730989800,432073
22,648.3499755859375,649.0,646.3499755859375,646.7999877929688,1730990700,720108
23,646.7999877929688,648.9000244140625,646.3499755859375,646.75,1730991600,1285100
24,646.8499755859375,649.6500244140625,646.5499877929688,648.9000244140625,1730992500,1906981
25,652.4500122070312,656.5,648.25,656.25,1731057300,684745
26,656.25,658.9500122070312,653.4500122070312,658.8499755859375,1731058200,739572
27,658.5,659.5999755859375,655.0499877929688,656.0999755859375,1731059100,356892
28,656.5,658.8499755859375,655.0,658.25,1731060000,229921
29,658.4500122070312,659.2000122070312,656.2999877929688,656.7000122070312,1731060900,196909
30,656.7999877929688,658.0,656.2000122070312,656.25,1731061800,118190
31,656.2999877929688,658.7000122070312,656.0499877929688,657.9000244140625,1731062700,174442
32,658.0999755859375,658.0999755859375,655.0999755859375,655.3499755859375,1731063600,159284
33,655.5,656.2000122070312,653.5,656.0999755859375,1731064500,176920
34,656.0,658.9000244140625,655.3499755859375,658.4000244140625,1731065400,205290
35,658.4500122070312,660.4000244140625,654.5,655.2000122070312,1731066300,493482
36,655.2000122070312,656.5999755859375,654.5,656.3499755859375,1731067200,249795
37,656.4000244140625,657.0,655.5999755859375,656.5999755859375,1731068100,165339
38,656.5999755859375,657.9500122070312,656.25,657.2999877929688,1731069000,144404
39,657.2000122070312,658.0,656.2000122070312,657.7000122070312,1731069900,150779
40,657.75,659.4500122070312,657.3499755859375,659.0999755859375,1731070800,136892
41,659.0999755859375,659.4000244140625,658.0499877929688,659.4000244140625,1731071700,143737
42,659.5999755859375,659.9500122070312,652.0999755859375,653.3499755859375,1731072600,504467
43,653.2999877929688,654.9000244140625,651.5999755859375,654.0,1731073500,322397
44,654.0,654.0499877929688,652.0,652.5,1731074400,179027
45,652.4500122070312,653.4000244140625,651.5,652.4500122070312,1731075300,252022
46,652.2000122070312,656.75,651.5,656.25,1731076200,297655
47,656.2000122070312,656.3499755859375,651.5,651.6500244140625,1731077100,362125
48,651.75,653.5999755859375,650.4000244140625,650.5499877929688,1731078000,318948
49,650.5499877929688,651.0,648.0,648.5,1731078900,426252
50,646.9500122070312,646.9500122070312,640.25,644.8499755859375,1731316500,260273
51,644.9500122070312,646.6500244140625,638.9000244140625,642.2000122070312,1731317400,368332
52,642.2000122070312,649.7000122070312,641.7000122070312,648.4000244140625,1731318300,349521
53,648.4500122070312,648.4500122070312,644.5,647.0,1731319200,163147
54,646.7999877929688,651.0,645.5,650.9000244140625,1731320100,195046
55,650.9000244140625,650.9000244140625,647.7000122070312,647.75,1731321000,101709
56,647.75,649.75,647.5999755859375,649.2000122070312,1731321900,71799
57,649.2000122070312,653.0999755859375,649.0499877929688,652.0,1731322800,214664
58,651.75,652.0,650.25,650.5,1731323700,88697
59,650.5,652.2000122070312,650.25,652.1500244140625,1731324600,78811
60,652.0,654.6500244140625,651.6500244140625,652.0999755859375,1731325500,179239
61,651.9500122070312,652.6500244140625,649.4500122070312,650.0,1731326400,103585
62,650.0499877929688,650.9000244140625,649.0,650.5999755859375,1731327300,95861
63,650.7000122070312,653.75,650.2000122070312,653.25,1731328200,144009
64,653.4500122070312,654.0,652.9500122070312,653.1500244140625,1731329100,112051
65,653.2000122070312,654.25,652.9500122070312,653.4000244140625,1731330000,106017
66,653.4000244140625,654.0,652.0499877929688,653.0499877929688,1731330900,111841
67,653.0999755859375,653.9500122070312,651.75,651.75,1731331800,122849
68,651.8499755859375,652.5,650.2000122070312,652.4000244140625,1731332700,104760
69,652.4500122070312,653.0499877929688,649.5,649.8499755859375,1731333600,110162
70,649.8499755859375,652.8499755859375,649.25,652.0499877929688,1731334500,125259
71,652.1500244140625,655.7000122070312,652.0,655.2999877929688,1731335400,263931
72,655.5,656.8499755859375,654.8499755859375,655.5999755859375,1731336300,274251
73,656.0499877929688,657.5999755859375,655.0,655.0,1731337200,299794
74,655.0999755859375,656.0,654.5499877929688,654.7999877929688,1731338100,457803
75,667.9500122070312,673.0,661.2000122070312,664.5,1731402900,1101976
76,664.5,664.5,660.2000122070312,660.4000244140625,1731403800,809035
77,660.2999877929688,663.5999755859375,658.0499877929688,662.7000122070312,1731404700,728629
78,662.7000122070312,663.0999755859375,659.75,660.2999877929688,1731405600,242392
79,660.4000244140625,661.9500122070312,659.0999755859375,661.5499877929688,1731406500,252654
80,661.5999755859375,662.0999755859375,659.7000122070312,660.3499755859375,1731407400,269777
81,660.1500244140625,660.5,658.75,659.5499877929688,1731408300,291069
82,659.5999755859375,660.3499755859375,658.2000122070312,658.2000122070312,1731409200,209582
83,658.25,659.0499877929688,655.2000122070312,658.5999755859375,1731410100,587047
84,658.6500244140625,659.9000244140625,658.0,658.5,1731411000,293567
85,658.5499877929688,660.9500122070312,658.2000122070312,659.7999877929688,1731411900,228310
86,659.9000244140625,660.0,658.5,659.1500244140625,1731412800,161568
87,659.3499755859375,660.9500122070312,659.0,660.0,1731413700,135409
88,660.1500244140625,660.5999755859375,658.4500122070312,658.9000244140625,1731414600,207567
89,658.6500244140625,658.9000244140625,656.4500122070312,657.0,1731415500,206247
90,657.0999755859375,658.2999877929688,654.0,655.0,1731416400,272993
91,654.9500122070312,655.5499877929688,653.6500244140625,655.0499877929688,1731417300,218559
92,655.0,655.4000244140625,652.0,652.75,1731418200,327393
93,652.9000244140625,655.7999877929688,652.2999877929688,653.75,1731419100,215528
94,653.9500122070312,655.5,653.7000122070312,654.0999755859375,1731420000,239185
95,654.0499877929688,655.5,653.7999877929688,654.0,1731420900,255518
96,654.0999755859375,656.4500122070312,654.0499877929688,654.6500244140625,1731421800,233244
97,654.9500122070312,655.75,653.75,654.0,1731422700,230275
98,654.0499877929688,657.0,650.8499755859375,651.5,1731423600,822217
99,651.3499755859375,651.9500122070312,648.3499755859375,651.6500244140625,1731424500,1024024
100,647.9500122070312,649.75,641.9500122070312,642.5499877929688,1731489300,377995
101,642.4500122070312,644.8499755859375,635.0,635.2999877929688,1731490200,478396
102,635.25,639.0,634.0499877929688,637.1500244140625,1731491100,429484
103,637.1500244140625,637.8499755859375,633.1500244140625,633.3499755859375,1731492000,262409
104,633.3499755859375,637.2999877929688,631.2999877929688,635.7999877929688,1731492900,475609
