,open,high,low,close,time,volume
0,209.2400054931641,212.32000732421875,209.2400054931641,212.07000732421875,1730970900,0
1,211.97000122070312,213.47000122070312,211.8999938964844,213.0200042724609,1730971200,1044494
2,213.00999450683597,213.6999969482422,211.1999969482422,212.8500061035156,1730971500,961771
3,212.7700042724609,214.2400054931641,212.42999267578125,214.07000732421875,1730971800,838806
4,214.02999877929688,216.4600067138672,214.02999877929688,216.3999938964844,1730972100,1515252
5,216.30999755859372,216.4600067138672,215.0200042724609,215.1000061035156,1730972400,1085270
6,215.02999877929688,216.0,214.4499969482422,215.91000366210935,1730972700,965721
7,215.91000366210935,216.3500061035156,215.1000061035156,215.1300048828125,1730973000,468538
8,215.1300048828125,215.47000122070312,214.6499938964844,214.8000030517578,1730973300,479656
9,214.8000030517578,215.4199981689453,214.50999450683597,215.4199981689453,1730973600,466927
10,215.3000030517578,215.3999938964844,214.72999572753903,214.72999572753903,1730973900,222193
11,214.8500061035156,214.9900054931641,214.3500061035156,214.52999877929688,1730974200,306567
12,214.5,214.9900054931641,214.3999938964844,214.50999450683597,1730974500,273046
13,214.58999633789065,214.8000030517578,214.4199981689453,214.6999969482422,1730974800,139551
14,214.8000030517578,215.2100067138672,214.07000732421875,214.27999877929688,1730975100,344206
15,214.32000732421875,214.32000732421875,213.4199981689453,213.5,1730975400,483361
16,213.58999633789065,213.58999633789065,212.8000030517578,212.8500061035156,1730975700,391145
17,212.8000030517578,212.92999267578125,212.47000122070312,212.9199981689453,1730976000,287918
18,212.83999633789065,213.3800048828125,212.5,213.1000061035156,1730976300,218437
19,213.1499938964844,214.1100006103516,213.1100006103516,214.07000732421875,1730976600,338597
20,214.0,214.3699951171875,213.50999450683597,213.8500061035156,1730976900,278336
21,213.6999969482422,214.08999633789065,213.1499938964844,213.16000366210935,1730977200,181659
22,213.3000030517578,213.3999938964844,213.1100006103516,213.3500061035156,1730977500,84534
23,213.3000030517578,213.9900054931641,213.3000030517578,213.88999938964844,1730977800,136644
24,213.88999938964844,214.0,213.3699951171875,213.42999267578125,1730978100,92642
25,213.3699951171875,213.97000122070312,213.3500061035156,213.8999938964844,1730978400,68268
26,213.8999938964844,213.9600067138672,213.67999267578125,213.75,1730978700,63543
27,213.7700042724609,213.82000732421875,213.3999938964844,213.7100067138672,1730979000,74154
28,213.7100067138672,213.8000030517578,213.50999450683597,213.69000244140625,1730979300,49660
29,213.8800048828125,214.1999969482422,213.8000030517578,213.88999938964844,1730979600,213192
30,213.91000366210935,214.32000732421875,213.91000366210935,214.1000061035156,1730979900,150704
31,214.1000061035156,214.3300018310547,213.8999938964844,214.1000061035156,1730980200,83858
32,214.0500030517578,214.1000061035156,213.3999938964844,213.5,1730980500,138195
33,213.5,213.6699981689453,213.30999755859372,213.6000061035156,1730980800,170854
34,213.58999633789065,214.1499938964844,213.52999877929688,214.08999633789065,1730981100,86730
35,214.07000732421875,214.3000030517578,213.6000061035156,213.69000244140625,1730981400,83142
36,213.6000061035156,213.8500061035156,213.55999755859372,213.7899932861328,1730981700,86718
37,213.7899932861328,213.9900054931641,213.67999267578125,213.6999969482422,1730982000,141773
38,213.7100067138672,214.19000244140625,213.7100067138672,214.1699981689453,1730982300,79572
39,214.1300048828125,214.4199981689453,214.0500030517578,214.1499938964844,1730982600,172534
40,214.1499938964844,214.1499938964844,213.69000244140625,214.1000061035156,1730982900,90564
41,214.1000061035156,214.63999938964844,214.1000061035156,214.42999267578125,1730983200,181709
42,214.42999267578125,214.5500030517578,214.27999877929688,214.5,1730983500,95246
43,214.5,214.5500030517578,214.1100006103516,214.19000244140625,1730983800,116530
44,214.19000244140625,214.25,214.0500030517578,214.1000061035156,1730984100,47073
45,214.1699981689453,214.3000030517578,213.50999450683597,213.58999633789065,1730984400,97447
46,213.6300048828125,213.67999267578125,213.0200042724609,213.2400054931641,1730984700,255139
47,213.2400054931641,213.4499969482422,213.1199951171875,213.25999450683597,1730985000,128301
48,213.2700042724609,213.3000030517578,212.69000244140625,212.8500061035156,1730985300,179334
49,212.82000732421875,212.9900054931641,212.6000061035156,212.92999267578125,1730985600,93666
50,212.9600067138672,213.41000366210935,212.6499938964844,212.67999267578125,1730985900,173310
51,212.67999267578125,213.16000366210935,212.6499938964844,213.07000732421875,1730986200,90494
52,213.1499938964844,213.25,212.9499969482422,213.00999450683597,1730986500,36142
53,212.9900054931641,213.1300048828125,212.7100067138672,212.9600067138672,1730986800,81365
54,212.92999267578125,213.3999938964844,212.92999267578125,213.32000732421875,1730987100,70500
55,213.3500061035156,213.6000061035156,212.92999267578125,213.00999450683597,1730987400,154198
56,212.97999572753903,213.08999633789065,212.7100067138672,212.7700042724609,1730987700,56070
57,212.7700042724609,212.91000366210935,212.7100067138672,212.8000030517578,1730988000,109027
58,212.75999450683597,212.82000732421875,212.32000732421875,212.38999938964844,1730988300,177785
59,212.3699951171875,212.72999572753903,212.3000030517578,212.72000122070312,1730988600,96909
60,212.72000122070312,212.75,212.3999938964844,212.4199981689453,1730988900,68661
61,212.3999938964844,212.5,212.1000061035156,212.25,1730989200,120851
62,212.25,212.3300018310547,212.1499938964844,212.2400054931641,1730989500,80661
63,212.16000366210935,212.33999633789065,211.5200042724609,211.55999755859372,1730989800,349535
64,211.55999755859372,211.88999938964844,211.5,211.67999267578125,1730990100,128590
65,211.6699981689453,211.72000122070312,211.30999755859372,211.3999938964844,1730990400,197494
66,211.3999938964844,211.4499969482422,211.0,211.3300018310547,1730990700,275591
67,211.33999633789065,211.47000122070312,211.16000366210935,211.1699981689453,1730991000,111053
68,211.1699981689453,211.2100067138672,210.5399932861328,210.6199951171875,1730991300,276530
69,210.6100006103516,210.75,210.1699981689453,210.3800048828125,1730991600,457325
70,210.3600006103516,210.6000061035156,210.1999969482422,210.5,1730991900,403899
71,210.50999450683597,210.6499938964844,210.2100067138672,210.3000030517578,1730992200,341107
72,210.25,210.72000122070312,210.1000061035156,210.3699951171875,1730992500,937340
73,210.38999938964844,210.58999633789065,210.25,210.55999755859372,1730992800,539012
74,210.4900054931641,211.0,210.47000122070312,210.8500061035156,1730993100,354216
75,209.3000030517578,209.3300018310547,207.8500061035156,207.8999938964844,1731057300,0
76,207.80999755859372,208.0399932861328,206.67999267578125,206.72000122070312,1731057600,392486
77,206.8000030517578,208.58999633789065,206.7700042724609,207.8000030517578,1731057900,353451
78,207.72000122070312,208.2400054931641,207.2700042724609,207.7700042724609,1731058200,270005
