,open,high,low,close,time,volume
0,120.5,120.77999877929688,120.38999938964844,120.5,1730970900,0
1,120.41000366210938,121.13999938964844,120.4000015258789,120.88999938964844,1730971200,220677
2,120.75,121.7699966430664,120.54000091552734,121.4000015258789,1730971500,283139
3,121.38999938964844,121.6999969482422,121.0,121.6999969482422,1730971800,303243
4,121.75,122.37999725341795,121.75,122.27999877929688,1730972100,329317
5,122.0,122.1999969482422,121.52999877929688,121.63999938964844,1730972400,254314
6,121.6500015258789,121.6500015258789,121.31999969482422,121.4000015258789,1730972700,95346
7,121.4800033569336,121.4800033569336,121.11000061035156,121.12999725341795,1730973000,168125
8,121.08999633789062,121.30999755859376,121.0,121.08999633789062,1730973300,109412
9,121.08000183105467,121.08999633789062,120.61000061035156,120.70999908447266,1730973600,135020
10,120.72000122070312,120.7699966430664,120.41000366210938,120.62999725341795,1730973900,126011
11,120.58000183105467,120.5999984741211,120.41999816894533,120.4800033569336,1730974200,77748
12,120.4800033569336,120.8000030517578,120.4800033569336,120.61000061035156,1730974500,95414
13,120.66999816894533,120.75,120.51000213623048,120.56999969482422,1730974800,37237
14,120.58000183105467,120.58000183105467,120.2300033569336,120.33999633789062,1730975100,103565
15,120.3499984741211,120.3499984741211,120.0,120.04000091552734,1730975400,100931
16,119.9000015258789,120.1500015258789,119.9000015258789,119.98999786376952,1730975700,137186
17,119.98999786376952,120.0199966430664,119.9000015258789,119.93000030517578,1730976000,44848
18,120.0,120.1500015258789,119.8499984741211,120.06999969482422,1730976300,48185
19,120.0999984741211,120.70999908447266,120.01000213623048,120.6999969482422,1730976600,125170
20,120.6999969482422,121.1999969482422,120.69000244140624,120.88999938964844,1730976900,156746
21,120.77999877929688,121.02999877929688,120.61000061035156,120.6500015258789,1730977200,55589
22,120.6500015258789,120.6999969482422,120.4000015258789,120.51000213623048,1730977500,39223
23,120.5,120.62000274658205,120.2699966430664,120.54000091552734,1730977800,51512
24,120.5500030517578,120.81999969482422,120.44000244140624,120.4499969482422,1730978100,52771
25,120.4499969482422,120.6500015258789,120.41000366210938,120.61000061035156,1730978400,37535
26,120.58999633789062,120.66000366210938,120.4499969482422,120.6500015258789,1730978700,18242
27,120.5999984741211,120.66000366210938,120.5500030517578,120.5500030517578,1730979000,22910
28,120.56999969482422,120.68000030517578,120.5,120.5999984741211,1730979300,17090
29,120.61000061035156,120.75,120.5999984741211,120.70999908447266,1730979600,16907
